"","GEOID","NAME","variable","estimate","moe"
"1","19001","Adair County, Iowa","B25108_001",352939000,42403046
"2","19001","Adair County, Iowa","B25108_002",NA,NA
"3","19001","Adair County, Iowa","B25108_003",25437000,16262576
"4","19001","Adair County, Iowa","B25108_004",37777500,13856794
"5","19001","Adair County, Iowa","B25108_005",25520000,9579666
"6","19001","Adair County, Iowa","B25108_006",18175000,7483629
"7","19001","Adair County, Iowa","B25108_007",54478000,17340439
"8","19001","Adair County, Iowa","B25108_008",23902200,6302655
"9","19001","Adair County, Iowa","B25108_009",25657000,9947021
"10","19001","Adair County, Iowa","B25108_010",13885500,4799070
"11","19001","Adair County, Iowa","B25108_011",128106900,35015592
"12","19003","Adams County, Iowa","B25108_001",NA,NA
"13","19003","Adams County, Iowa","B25108_002",NA,NA
"14","19003","Adams County, Iowa","B25108_003",NA,NA
"15","19003","Adams County, Iowa","B25108_004",NA,NA
"16","19003","Adams County, Iowa","B25108_005",NA,NA
"17","19003","Adams County, Iowa","B25108_006",NA,NA
"18","19003","Adams County, Iowa","B25108_007",NA,NA
"19","19003","Adams County, Iowa","B25108_008",NA,NA
"20","19003","Adams County, Iowa","B25108_009",NA,NA
"21","19003","Adams County, Iowa","B25108_010",NA,NA
"22","19003","Adams County, Iowa","B25108_011",NA,NA
"23","19005","Allamakee County, Iowa","B25108_001",NA,NA
"24","19005","Allamakee County, Iowa","B25108_002",NA,NA
"25","19005","Allamakee County, Iowa","B25108_003",NA,NA
"26","19005","Allamakee County, Iowa","B25108_004",NA,NA
"27","19005","Allamakee County, Iowa","B25108_005",NA,NA
"28","19005","Allamakee County, Iowa","B25108_006",NA,NA
"29","19005","Allamakee County, Iowa","B25108_007",NA,NA
"30","19005","Allamakee County, Iowa","B25108_008",NA,NA
"31","19005","Allamakee County, Iowa","B25108_009",NA,NA
"32","19005","Allamakee County, Iowa","B25108_010",NA,NA
"33","19005","Allamakee County, Iowa","B25108_011",NA,NA
"34","19007","Appanoose County, Iowa","B25108_001",436649000,35163343
"35","19007","Appanoose County, Iowa","B25108_002",NA,NA
"36","19007","Appanoose County, Iowa","B25108_003",42860000,15101207
"37","19007","Appanoose County, Iowa","B25108_004",50462500,14401207
"38","19007","Appanoose County, Iowa","B25108_005",50163000,16192425
"39","19007","Appanoose County, Iowa","B25108_006",30625900,11660291
"40","19007","Appanoose County, Iowa","B25108_007",74871800,15037863
"41","19007","Appanoose County, Iowa","B25108_008",39358700,17676653
"42","19007","Appanoose County, Iowa","B25108_009",20352500,7939151
"43","19007","Appanoose County, Iowa","B25108_010",15644300,8015892
"44","19007","Appanoose County, Iowa","B25108_011",112310300,24389796
"45","19009","Audubon County, Iowa","B25108_001",265927300,30026383
"46","19009","Audubon County, Iowa","B25108_002",NA,NA
"47","19009","Audubon County, Iowa","B25108_003",16570000,10299864
"48","19009","Audubon County, Iowa","B25108_004",23062000,11369394
"49","19009","Audubon County, Iowa","B25108_005",13580000,6293080
"50","19009","Audubon County, Iowa","B25108_006",7903000,4934998
"51","19009","Audubon County, Iowa","B25108_007",22216500,6640236
"52","19009","Audubon County, Iowa","B25108_008",27458400,7822571
"53","19009","Audubon County, Iowa","B25108_009",19821900,5973327
"54","19009","Audubon County, Iowa","B25108_010",24032500,15251588
"55","19009","Audubon County, Iowa","B25108_011",111283000,24271655
"56","19011","Benton County, Iowa","B25108_001",NA,NA
"57","19011","Benton County, Iowa","B25108_002",NA,NA
"58","19011","Benton County, Iowa","B25108_003",NA,NA
"59","19011","Benton County, Iowa","B25108_004",NA,NA
"60","19011","Benton County, Iowa","B25108_005",NA,NA
"61","19011","Benton County, Iowa","B25108_006",NA,NA
"62","19011","Benton County, Iowa","B25108_007",NA,NA
"63","19011","Benton County, Iowa","B25108_008",NA,NA
"64","19011","Benton County, Iowa","B25108_009",NA,NA
"65","19011","Benton County, Iowa","B25108_010",NA,NA
"66","19011","Benton County, Iowa","B25108_011",NA,NA
"67","19013","Black Hawk County, Iowa","B25108_001",NA,NA
"68","19013","Black Hawk County, Iowa","B25108_002",NA,NA
"69","19013","Black Hawk County, Iowa","B25108_003",NA,NA
"70","19013","Black Hawk County, Iowa","B25108_004",NA,NA
"71","19013","Black Hawk County, Iowa","B25108_005",NA,NA
"72","19013","Black Hawk County, Iowa","B25108_006",NA,NA
"73","19013","Black Hawk County, Iowa","B25108_007",NA,NA
"74","19013","Black Hawk County, Iowa","B25108_008",NA,NA
"75","19013","Black Hawk County, Iowa","B25108_009",NA,NA
"76","19013","Black Hawk County, Iowa","B25108_010",NA,NA
"77","19013","Black Hawk County, Iowa","B25108_011",NA,NA
"78","19015","Boone County, Iowa","B25108_001",1608529100,112964611
"79","19015","Boone County, Iowa","B25108_002",NA,NA
"80","19015","Boone County, Iowa","B25108_003",132649000,43805988
"81","19015","Boone County, Iowa","B25108_004",203258400,51474241
"82","19015","Boone County, Iowa","B25108_005",185278800,52725200
"83","19015","Boone County, Iowa","B25108_006",76171000,28059549
"84","19015","Boone County, Iowa","B25108_007",188234100,38931725
"85","19015","Boone County, Iowa","B25108_008",86577000,22599327
"86","19015","Boone County, Iowa","B25108_009",91294200,23338183
"87","19015","Boone County, Iowa","B25108_010",51289500,17178504
"88","19015","Boone County, Iowa","B25108_011",593777300,96388799
"89","19017","Bremer County, Iowa","B25108_001",1612714700,75784639
"90","19017","Bremer County, Iowa","B25108_002",NA,NA
"91","19017","Bremer County, Iowa","B25108_003",158714000,37004399
"92","19017","Bremer County, Iowa","B25108_004",239464400,46389367
"93","19017","Bremer County, Iowa","B25108_005",214699000,46295940
"94","19017","Bremer County, Iowa","B25108_006",82508400,27063697
"95","19017","Bremer County, Iowa","B25108_007",270906500,39868715
"96","19017","Bremer County, Iowa","B25108_008",1.25e+08,30797312
"97","19017","Bremer County, Iowa","B25108_009",91575600,20281750
"98","19017","Bremer County, Iowa","B25108_010",58020200,23290114
"99","19017","Bremer County, Iowa","B25108_011",371826700,36723312
"100","19019","Buchanan County, Iowa","B25108_001",NA,NA
"101","19019","Buchanan County, Iowa","B25108_002",NA,NA
"102","19019","Buchanan County, Iowa","B25108_003",NA,NA
"103","19019","Buchanan County, Iowa","B25108_004",NA,NA
"104","19019","Buchanan County, Iowa","B25108_005",NA,NA
"105","19019","Buchanan County, Iowa","B25108_006",NA,NA
"106","19019","Buchanan County, Iowa","B25108_007",NA,NA
"107","19019","Buchanan County, Iowa","B25108_008",NA,NA
"108","19019","Buchanan County, Iowa","B25108_009",NA,NA
"109","19019","Buchanan County, Iowa","B25108_010",NA,NA
"110","19019","Buchanan County, Iowa","B25108_011",NA,NA
"111","19021","Buena Vista County, Iowa","B25108_001",795871000,66161675
"112","19021","Buena Vista County, Iowa","B25108_002",NA,NA
"113","19021","Buena Vista County, Iowa","B25108_003",53780000,19498478
"114","19021","Buena Vista County, Iowa","B25108_004",30899900,11214358
"115","19021","Buena Vista County, Iowa","B25108_005",58773000,18640927
"116","19021","Buena Vista County, Iowa","B25108_006",65481500,31984597
"117","19021","Buena Vista County, Iowa","B25108_007",113519200,23951506
"118","19021","Buena Vista County, Iowa","B25108_008",105274700,32399867
"119","19021","Buena Vista County, Iowa","B25108_009",96185300,20198447
"120","19021","Buena Vista County, Iowa","B25108_010",23516800,7563450
"121","19021","Buena Vista County, Iowa","B25108_011",248440700,42245479
"122","19023","Butler County, Iowa","B25108_001",NA,NA
"123","19023","Butler County, Iowa","B25108_002",NA,NA
"124","19023","Butler County, Iowa","B25108_003",NA,NA
"125","19023","Butler County, Iowa","B25108_004",NA,NA
"126","19023","Butler County, Iowa","B25108_005",NA,NA
"127","19023","Butler County, Iowa","B25108_006",NA,NA
"128","19023","Butler County, Iowa","B25108_007",NA,NA
"129","19023","Butler County, Iowa","B25108_008",NA,NA
"130","19023","Butler County, Iowa","B25108_009",NA,NA
"131","19023","Butler County, Iowa","B25108_010",NA,NA
"132","19023","Butler County, Iowa","B25108_011",NA,NA
"133","19025","Calhoun County, Iowa","B25108_001",438271100,36097009
"134","19025","Calhoun County, Iowa","B25108_002",NA,NA
"135","19025","Calhoun County, Iowa","B25108_003",48905000,19607426
"136","19025","Calhoun County, Iowa","B25108_004",52769100,23418906
"137","19025","Calhoun County, Iowa","B25108_005",51803000,25271829
"138","19025","Calhoun County, Iowa","B25108_006",17912100,6909789
"139","19025","Calhoun County, Iowa","B25108_007",67004000,19852471
"140","19025","Calhoun County, Iowa","B25108_008",56470000,15844884
"141","19025","Calhoun County, Iowa","B25108_009",42260600,9341312
"142","19025","Calhoun County, Iowa","B25108_010",13730000,4935502
"143","19025","Calhoun County, Iowa","B25108_011",87417300,12368053
"144","19027","Carroll County, Iowa","B25108_001",NA,NA
"145","19027","Carroll County, Iowa","B25108_002",NA,NA
"146","19027","Carroll County, Iowa","B25108_003",NA,NA
"147","19027","Carroll County, Iowa","B25108_004",NA,NA
"148","19027","Carroll County, Iowa","B25108_005",NA,NA
"149","19027","Carroll County, Iowa","B25108_006",NA,NA
"150","19027","Carroll County, Iowa","B25108_007",NA,NA
"151","19027","Carroll County, Iowa","B25108_008",NA,NA
"152","19027","Carroll County, Iowa","B25108_009",NA,NA
"153","19027","Carroll County, Iowa","B25108_010",NA,NA
"154","19027","Carroll County, Iowa","B25108_011",NA,NA
"155","19029","Cass County, Iowa","B25108_001",625970500,48859065
"156","19029","Cass County, Iowa","B25108_002",NA,NA
"157","19029","Cass County, Iowa","B25108_003",40070500,19409302
"158","19029","Cass County, Iowa","B25108_004",92912000,35155501
"159","19029","Cass County, Iowa","B25108_005",37100400,17454329
"160","19029","Cass County, Iowa","B25108_006",47635000,16874033
"161","19029","Cass County, Iowa","B25108_007",77607000,20715916
"162","19029","Cass County, Iowa","B25108_008",57061700,16946857
"163","19029","Cass County, Iowa","B25108_009",65605000,18033343
"164","19029","Cass County, Iowa","B25108_010",21256000,9774878
"165","19029","Cass County, Iowa","B25108_011",186722900,29253893
"166","19031","Cedar County, Iowa","B25108_001",1157595100,104965719
"167","19031","Cedar County, Iowa","B25108_002",5330000,5160540
"168","19031","Cedar County, Iowa","B25108_003",89686000,24057982
"169","19031","Cedar County, Iowa","B25108_004",234267000,47555319
"170","19031","Cedar County, Iowa","B25108_005",135445000,41723297
"171","19031","Cedar County, Iowa","B25108_006",43456000,15864372
"172","19031","Cedar County, Iowa","B25108_007",135035000,23546560
"173","19031","Cedar County, Iowa","B25108_008",45307300,13879711
"174","19031","Cedar County, Iowa","B25108_009",47386500,11247039
"175","19031","Cedar County, Iowa","B25108_010",32961000,9825748
"176","19031","Cedar County, Iowa","B25108_011",388721300,96646651
"177","19033","Cerro Gordo County, Iowa","B25108_001",NA,NA
"178","19033","Cerro Gordo County, Iowa","B25108_002",NA,NA
"179","19033","Cerro Gordo County, Iowa","B25108_003",NA,NA
"180","19033","Cerro Gordo County, Iowa","B25108_004",NA,NA
"181","19033","Cerro Gordo County, Iowa","B25108_005",NA,NA
"182","19033","Cerro Gordo County, Iowa","B25108_006",NA,NA
"183","19033","Cerro Gordo County, Iowa","B25108_007",NA,NA
"184","19033","Cerro Gordo County, Iowa","B25108_008",NA,NA
"185","19033","Cerro Gordo County, Iowa","B25108_009",NA,NA
"186","19033","Cerro Gordo County, Iowa","B25108_010",NA,NA
"187","19033","Cerro Gordo County, Iowa","B25108_011",NA,NA
"188","19035","Cherokee County, Iowa","B25108_001",549841300,46532450
"189","19035","Cherokee County, Iowa","B25108_002",NA,NA
"190","19035","Cherokee County, Iowa","B25108_003",40625000,26451495
"191","19035","Cherokee County, Iowa","B25108_004",38695000,19991837
"192","19035","Cherokee County, Iowa","B25108_005",22008000,11090289
"193","19035","Cherokee County, Iowa","B25108_006",29406000,14977467
"194","19035","Cherokee County, Iowa","B25108_007",82787800,29375893
"195","19035","Cherokee County, Iowa","B25108_008",81969000,21775594
"196","19035","Cherokee County, Iowa","B25108_009",39809000,12345213
"197","19035","Cherokee County, Iowa","B25108_010",23596500,8550893
"198","19035","Cherokee County, Iowa","B25108_011",190945000,33704607
"199","19037","Chickasaw County, Iowa","B25108_001",731460100,132036107
"200","19037","Chickasaw County, Iowa","B25108_002",NA,NA
"201","19037","Chickasaw County, Iowa","B25108_003",51477500,29142718
"202","19037","Chickasaw County, Iowa","B25108_004",63177500,22185679
"203","19037","Chickasaw County, Iowa","B25108_005",149823300,123801972
"204","19037","Chickasaw County, Iowa","B25108_006",45278000,11852752
"205","19037","Chickasaw County, Iowa","B25108_007",109304900,24841272
"206","19037","Chickasaw County, Iowa","B25108_008",58354300,14735933
"207","19037","Chickasaw County, Iowa","B25108_009",71904200,39145933
"208","19037","Chickasaw County, Iowa","B25108_010",21422000,9028697
"209","19037","Chickasaw County, Iowa","B25108_011",160718500,27511515
"210","19039","Clarke County, Iowa","B25108_001",NA,NA
"211","19039","Clarke County, Iowa","B25108_002",NA,NA
"212","19039","Clarke County, Iowa","B25108_003",NA,NA
"213","19039","Clarke County, Iowa","B25108_004",NA,NA
"214","19039","Clarke County, Iowa","B25108_005",NA,NA
"215","19039","Clarke County, Iowa","B25108_006",NA,NA
"216","19039","Clarke County, Iowa","B25108_007",NA,NA
"217","19039","Clarke County, Iowa","B25108_008",NA,NA
"218","19039","Clarke County, Iowa","B25108_009",NA,NA
"219","19039","Clarke County, Iowa","B25108_010",NA,NA
"220","19039","Clarke County, Iowa","B25108_011",NA,NA
"221","19041","Clay County, Iowa","B25108_001",812929000,64705472
"222","19041","Clay County, Iowa","B25108_002",3511000,4414609
"223","19041","Clay County, Iowa","B25108_003",38056000,18740169
"224","19041","Clay County, Iowa","B25108_004",101960600,37637482
"225","19041","Clay County, Iowa","B25108_005",77379000,24276754
"226","19041","Clay County, Iowa","B25108_006",59607000,20795394
"227","19041","Clay County, Iowa","B25108_007",148384000,37102022
"228","19041","Clay County, Iowa","B25108_008",82495600,21614176
"229","19041","Clay County, Iowa","B25108_009",75803000,20421741
"230","19041","Clay County, Iowa","B25108_010",43251500,14764017
"231","19041","Clay County, Iowa","B25108_011",182481300,40005321
"232","19043","Clayton County, Iowa","B25108_001",908418000,68264657
"233","19043","Clayton County, Iowa","B25108_002",NA,NA
"234","19043","Clayton County, Iowa","B25108_003",47325000,14453159
"235","19043","Clayton County, Iowa","B25108_004",101954900,24202150
"236","19043","Clayton County, Iowa","B25108_005",65021100,25118817
"237","19043","Clayton County, Iowa","B25108_006",83501600,24029741
"238","19043","Clayton County, Iowa","B25108_007",103664800,19583697
"239","19043","Clayton County, Iowa","B25108_008",70352900,20808092
"240","19043","Clayton County, Iowa","B25108_009",56846800,15360201
"241","19043","Clayton County, Iowa","B25108_010",58745300,32705961
"242","19043","Clayton County, Iowa","B25108_011",321005700,53257000
"243","19045","Clinton County, Iowa","B25108_001",2372821900,210421474
"244","19045","Clinton County, Iowa","B25108_002",NA,NA
"245","19045","Clinton County, Iowa","B25108_003",175710900,58263237
"246","19045","Clinton County, Iowa","B25108_004",427252200,192576339
"247","19045","Clinton County, Iowa","B25108_005",201243000,45781307
"248","19045","Clinton County, Iowa","B25108_006",190167000,83063978
"249","19045","Clinton County, Iowa","B25108_007",319875000,47307670
"250","19045","Clinton County, Iowa","B25108_008",229903400,36756661
"251","19045","Clinton County, Iowa","B25108_009",247147900,34959546
"252","19045","Clinton County, Iowa","B25108_010",79265200,19161258
"253","19045","Clinton County, Iowa","B25108_011",502257200,65747518
"254","19047","Crawford County, Iowa","B25108_001",578902000,64559670
"255","19047","Crawford County, Iowa","B25108_002",NA,NA
"256","19047","Crawford County, Iowa","B25108_003",31095000,17634910
"257","19047","Crawford County, Iowa","B25108_004",61856000,24069471
"258","19047","Crawford County, Iowa","B25108_005",38348000,15980066
"259","19047","Crawford County, Iowa","B25108_006",37604000,13772476
"260","19047","Crawford County, Iowa","B25108_007",124926500,42384212
"261","19047","Crawford County, Iowa","B25108_008",50512500,19000881
"262","19047","Crawford County, Iowa","B25108_009",36985100,11295136
"263","19047","Crawford County, Iowa","B25108_010",10768400,4338757
"264","19047","Crawford County, Iowa","B25108_011",186806500,35833546
"265","19049","Dallas County, Iowa","B25108_001",8160699000,274020591
"266","19049","Dallas County, Iowa","B25108_002",99370000,52405784
"267","19049","Dallas County, Iowa","B25108_003",2748354600,191845411
"268","19049","Dallas County, Iowa","B25108_004",2760503300,201570933
"269","19049","Dallas County, Iowa","B25108_005",1083264000,198750278
"270","19049","Dallas County, Iowa","B25108_006",294581700,103820700
"271","19049","Dallas County, Iowa","B25108_007",378878300,77904375
"272","19049","Dallas County, Iowa","B25108_008",153941900,34107933
"273","19049","Dallas County, Iowa","B25108_009",137488700,46298757
"274","19049","Dallas County, Iowa","B25108_010",72163000,55078544
"275","19049","Dallas County, Iowa","B25108_011",432153500,59742489
"276","19051","Davis County, Iowa","B25108_001",NA,NA
"277","19051","Davis County, Iowa","B25108_002",NA,NA
"278","19051","Davis County, Iowa","B25108_003",NA,NA
"279","19051","Davis County, Iowa","B25108_004",NA,NA
"280","19051","Davis County, Iowa","B25108_005",NA,NA
"281","19051","Davis County, Iowa","B25108_006",NA,NA
"282","19051","Davis County, Iowa","B25108_007",NA,NA
"283","19051","Davis County, Iowa","B25108_008",NA,NA
"284","19051","Davis County, Iowa","B25108_009",NA,NA
"285","19051","Davis County, Iowa","B25108_010",NA,NA
"286","19051","Davis County, Iowa","B25108_011",NA,NA
"287","19053","Decatur County, Iowa","B25108_001",267086600,30796864
"288","19053","Decatur County, Iowa","B25108_002",NA,NA
"289","19053","Decatur County, Iowa","B25108_003",24415000,14950229
"290","19053","Decatur County, Iowa","B25108_004",62907200,21213901
"291","19053","Decatur County, Iowa","B25108_005",33058300,11785412
"292","19053","Decatur County, Iowa","B25108_006",14373000,4460578
"293","19053","Decatur County, Iowa","B25108_007",26011000,7817687
"294","19053","Decatur County, Iowa","B25108_008",18724600,7272641
"295","19053","Decatur County, Iowa","B25108_009",8563000,2805077
"296","19053","Decatur County, Iowa","B25108_010",2264000,955773
"297","19053","Decatur County, Iowa","B25108_011",76770500,20816272
"298","19055","Delaware County, Iowa","B25108_001",NA,NA
"299","19055","Delaware County, Iowa","B25108_002",NA,NA
"300","19055","Delaware County, Iowa","B25108_003",NA,NA
"301","19055","Delaware County, Iowa","B25108_004",NA,NA
"302","19055","Delaware County, Iowa","B25108_005",NA,NA
"303","19055","Delaware County, Iowa","B25108_006",NA,NA
"304","19055","Delaware County, Iowa","B25108_007",NA,NA
"305","19055","Delaware County, Iowa","B25108_008",NA,NA
"306","19055","Delaware County, Iowa","B25108_009",NA,NA
"307","19055","Delaware County, Iowa","B25108_010",NA,NA
"308","19055","Delaware County, Iowa","B25108_011",NA,NA
"309","19057","Des Moines County, Iowa","B25108_001",NA,NA
"310","19057","Des Moines County, Iowa","B25108_002",NA,NA
"311","19057","Des Moines County, Iowa","B25108_003",NA,NA
"312","19057","Des Moines County, Iowa","B25108_004",NA,NA
"313","19057","Des Moines County, Iowa","B25108_005",NA,NA
"314","19057","Des Moines County, Iowa","B25108_006",NA,NA
"315","19057","Des Moines County, Iowa","B25108_007",NA,NA
"316","19057","Des Moines County, Iowa","B25108_008",NA,NA
"317","19057","Des Moines County, Iowa","B25108_009",NA,NA
"318","19057","Des Moines County, Iowa","B25108_010",NA,NA
"319","19057","Des Moines County, Iowa","B25108_011",NA,NA
"320","19059","Dickinson County, Iowa","B25108_001",NA,NA
"321","19059","Dickinson County, Iowa","B25108_002",NA,NA
"322","19059","Dickinson County, Iowa","B25108_003",NA,NA
"323","19059","Dickinson County, Iowa","B25108_004",NA,NA
"324","19059","Dickinson County, Iowa","B25108_005",NA,NA
"325","19059","Dickinson County, Iowa","B25108_006",NA,NA
"326","19059","Dickinson County, Iowa","B25108_007",NA,NA
"327","19059","Dickinson County, Iowa","B25108_008",NA,NA
"328","19059","Dickinson County, Iowa","B25108_009",NA,NA
"329","19059","Dickinson County, Iowa","B25108_010",NA,NA
"330","19059","Dickinson County, Iowa","B25108_011",NA,NA
"331","19061","Dubuque County, Iowa","B25108_001",6541762000,469648787
"332","19061","Dubuque County, Iowa","B25108_002",12325000,13228982
"333","19061","Dubuque County, Iowa","B25108_003",777879600,114663525
"334","19061","Dubuque County, Iowa","B25108_004",1388556100,128080183
"335","19061","Dubuque County, Iowa","B25108_005",698245800,80790769
"336","19061","Dubuque County, Iowa","B25108_006",265861500,49880544
"337","19061","Dubuque County, Iowa","B25108_007",769601700,77714993
"338","19061","Dubuque County, Iowa","B25108_008",1006667900,402126860
"339","19061","Dubuque County, Iowa","B25108_009",476360500,62365472
"340","19061","Dubuque County, Iowa","B25108_010",255366400,84564369
"341","19061","Dubuque County, Iowa","B25108_011",890897500,87574026
"342","19063","Emmet County, Iowa","B25108_001",372844800,45080922
"343","19063","Emmet County, Iowa","B25108_002",NA,NA
"344","19063","Emmet County, Iowa","B25108_003",13367000,8079196
"345","19063","Emmet County, Iowa","B25108_004",22759200,11014819
"346","19063","Emmet County, Iowa","B25108_005",29670000,14355287
"347","19063","Emmet County, Iowa","B25108_006",15143000,11913562
"348","19063","Emmet County, Iowa","B25108_007",65120700,16544748
"349","19063","Emmet County, Iowa","B25108_008",36322800,11863324
"350","19063","Emmet County, Iowa","B25108_009",67494200,40395673
"351","19063","Emmet County, Iowa","B25108_010",27299000,11401327
"352","19063","Emmet County, Iowa","B25108_011",95668900,16190224
"353","19065","Fayette County, Iowa","B25108_001",898105500,76155452
"354","19065","Fayette County, Iowa","B25108_002",NA,NA
"355","19065","Fayette County, Iowa","B25108_003",47537000,14677970
"356","19065","Fayette County, Iowa","B25108_004",101224300,24066913
"357","19065","Fayette County, Iowa","B25108_005",89681100,23472402
"358","19065","Fayette County, Iowa","B25108_006",62681000,18898592
"359","19065","Fayette County, Iowa","B25108_007",126429200,22043741
"360","19065","Fayette County, Iowa","B25108_008",58500900,12736955
"361","19065","Fayette County, Iowa","B25108_009",75973100,18330236
"362","19065","Fayette County, Iowa","B25108_010",67831600,54095609
"363","19065","Fayette County, Iowa","B25108_011",268247300,36131763
"364","19067","Floyd County, Iowa","B25108_001",689483800,49456419
"365","19067","Floyd County, Iowa","B25108_002",NA,NA
"366","19067","Floyd County, Iowa","B25108_003",12535000,6747465
"367","19067","Floyd County, Iowa","B25108_004",98159000,33658088
"368","19067","Floyd County, Iowa","B25108_005",50710000,17437589
"369","19067","Floyd County, Iowa","B25108_006",23149000,9156345
"370","19067","Floyd County, Iowa","B25108_007",112674100,22040212
"371","19067","Floyd County, Iowa","B25108_008",97694000,26114479
"372","19067","Floyd County, Iowa","B25108_009",60049100,20277721
"373","19067","Floyd County, Iowa","B25108_010",40736000,23344558
"374","19067","Floyd County, Iowa","B25108_011",193777600,38626222
"375","19069","Franklin County, Iowa","B25108_001",334720000,26481472
"376","19069","Franklin County, Iowa","B25108_002",NA,NA
"377","19069","Franklin County, Iowa","B25108_003",6730000,6538381
"378","19069","Franklin County, Iowa","B25108_004",18743000,8560476
"379","19069","Franklin County, Iowa","B25108_005",14601000,8309147
"380","19069","Franklin County, Iowa","B25108_006",25111500,11254989
"381","19069","Franklin County, Iowa","B25108_007",58181500,13820529
"382","19069","Franklin County, Iowa","B25108_008",35157600,12741252
"383","19069","Franklin County, Iowa","B25108_009",43153000,12676144
"384","19069","Franklin County, Iowa","B25108_010",24329700,10275390
"385","19069","Franklin County, Iowa","B25108_011",108712700,17075158
"386","19071","Fremont County, Iowa","B25108_001",338969200,38240561
"387","19071","Fremont County, Iowa","B25108_002",NA,NA
"388","19071","Fremont County, Iowa","B25108_003",21231000,10510829
"389","19071","Fremont County, Iowa","B25108_004",34679000,15735177
"390","19071","Fremont County, Iowa","B25108_005",38211400,15881656
"391","19071","Fremont County, Iowa","B25108_006",26805200,10514731
"392","19071","Fremont County, Iowa","B25108_007",45887200,10163169
"393","19071","Fremont County, Iowa","B25108_008",20945000,5487917
"394","19071","Fremont County, Iowa","B25108_009",24905000,6685029
"395","19071","Fremont County, Iowa","B25108_010",15533600,6538380
"396","19071","Fremont County, Iowa","B25108_011",110771700,31728672
"397","19073","Greene County, Iowa","B25108_001",378608500,34558624
"398","19073","Greene County, Iowa","B25108_002",NA,NA
"399","19073","Greene County, Iowa","B25108_003",14400000,7477276
"400","19073","Greene County, Iowa","B25108_004",47479000,17550756
"401","19073","Greene County, Iowa","B25108_005",25200000,11795514
"402","19073","Greene County, Iowa","B25108_006",17210000,8270352
"403","19073","Greene County, Iowa","B25108_007",43017500,14510208
"404","19073","Greene County, Iowa","B25108_008",30676000,14412070
"405","19073","Greene County, Iowa","B25108_009",37078000,10882399
"406","19073","Greene County, Iowa","B25108_010",31300600,13843986
"407","19073","Greene County, Iowa","B25108_011",132247400,26426808
"408","19075","Grundy County, Iowa","B25108_001",NA,NA
"409","19075","Grundy County, Iowa","B25108_002",NA,NA
"410","19075","Grundy County, Iowa","B25108_003",NA,NA
"411","19075","Grundy County, Iowa","B25108_004",NA,NA
"412","19075","Grundy County, Iowa","B25108_005",NA,NA
"413","19075","Grundy County, Iowa","B25108_006",NA,NA
"414","19075","Grundy County, Iowa","B25108_007",NA,NA
"415","19075","Grundy County, Iowa","B25108_008",NA,NA
"416","19075","Grundy County, Iowa","B25108_009",NA,NA
"417","19075","Grundy County, Iowa","B25108_010",NA,NA
"418","19075","Grundy County, Iowa","B25108_011",NA,NA
"419","19077","Guthrie County, Iowa","B25108_001",NA,NA
"420","19077","Guthrie County, Iowa","B25108_002",NA,NA
"421","19077","Guthrie County, Iowa","B25108_003",NA,NA
"422","19077","Guthrie County, Iowa","B25108_004",NA,NA
"423","19077","Guthrie County, Iowa","B25108_005",NA,NA
"424","19077","Guthrie County, Iowa","B25108_006",NA,NA
"425","19077","Guthrie County, Iowa","B25108_007",NA,NA
"426","19077","Guthrie County, Iowa","B25108_008",NA,NA
"427","19077","Guthrie County, Iowa","B25108_009",NA,NA
"428","19077","Guthrie County, Iowa","B25108_010",NA,NA
"429","19077","Guthrie County, Iowa","B25108_011",NA,NA
"430","19079","Hamilton County, Iowa","B25108_001",NA,NA
"431","19079","Hamilton County, Iowa","B25108_002",NA,NA
"432","19079","Hamilton County, Iowa","B25108_003",NA,NA
"433","19079","Hamilton County, Iowa","B25108_004",NA,NA
"434","19079","Hamilton County, Iowa","B25108_005",NA,NA
"435","19079","Hamilton County, Iowa","B25108_006",NA,NA
"436","19079","Hamilton County, Iowa","B25108_007",NA,NA
"437","19079","Hamilton County, Iowa","B25108_008",NA,NA
"438","19079","Hamilton County, Iowa","B25108_009",NA,NA
"439","19079","Hamilton County, Iowa","B25108_010",NA,NA
"440","19079","Hamilton County, Iowa","B25108_011",NA,NA
"441","19081","Hancock County, Iowa","B25108_001",NA,NA
"442","19081","Hancock County, Iowa","B25108_002",NA,NA
"443","19081","Hancock County, Iowa","B25108_003",NA,NA
"444","19081","Hancock County, Iowa","B25108_004",NA,NA
"445","19081","Hancock County, Iowa","B25108_005",NA,NA
"446","19081","Hancock County, Iowa","B25108_006",NA,NA
"447","19081","Hancock County, Iowa","B25108_007",NA,NA
"448","19081","Hancock County, Iowa","B25108_008",NA,NA
"449","19081","Hancock County, Iowa","B25108_009",NA,NA
"450","19081","Hancock County, Iowa","B25108_010",NA,NA
"451","19081","Hancock County, Iowa","B25108_011",NA,NA
"452","19083","Hardin County, Iowa","B25108_001",650233800,64015196
"453","19083","Hardin County, Iowa","B25108_002",NA,NA
"454","19083","Hardin County, Iowa","B25108_003",21005000,11364287
"455","19083","Hardin County, Iowa","B25108_004",25904000,12419959
"456","19083","Hardin County, Iowa","B25108_005",33604000,9507219
"457","19083","Hardin County, Iowa","B25108_006",30153900,10031748
