"","GEOID","NAME","variable","estimate","moe"
"5488","19153000101","Census Tract 1.01, Polk County, Iowa","B25017_008",101,59
"5489","19153000101","Census Tract 1.01, Polk County, Iowa","B25017_009",36,31
"5490","19153000101","Census Tract 1.01, Polk County, Iowa","B25017_010",68,58
"5491","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_001",1464,109
"5492","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_002",0,10
"5493","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_003",0,10
"5494","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_004",44,43
"5495","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_005",154,76
"5496","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_006",291,85
"5497","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_007",411,143
"5498","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_008",268,88
"5499","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_009",214,92
"5500","19153000102","Census Tract 1.02, Polk County, Iowa","B25017_010",82,49
"5501","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_001",923,260
"5502","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_002",0,10
"5503","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_003",16,22
"5504","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_004",19,22
"5505","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_005",75,40
"5506","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_006",370,256
"5507","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_007",167,67
"5508","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_008",93,44
"5509","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_009",49,34
"5510","19153000103","Census Tract 1.03, Polk County, Iowa","B25017_010",134,56
"5511","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_001",1207,119
"5512","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_002",0,10
"5513","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_003",19,21
"5514","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_004",108,68
"5515","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_005",227,84
"5516","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_006",343,106
"5517","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_007",210,92
"5518","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_008",108,61
"5519","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_009",125,66
"5520","19153000201","Census Tract 2.01, Polk County, Iowa","B25017_010",67,40
"5521","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_001",1433,119
"5522","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_002",0,10
"5523","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_003",18,15
"5524","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_004",106,66
"5525","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_005",253,123
"5526","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_006",375,88
"5527","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_007",287,93
"5528","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_008",129,48
"5529","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_009",124,62
"5530","19153000202","Census Tract 2.02, Polk County, Iowa","B25017_010",141,75
"5531","19153000300","Census Tract 3, Polk County, Iowa","B25017_001",1643,205
"5532","19153000300","Census Tract 3, Polk County, Iowa","B25017_002",19,17
"5533","19153000300","Census Tract 3, Polk County, Iowa","B25017_003",37,37
"5534","19153000300","Census Tract 3, Polk County, Iowa","B25017_004",123,67
"5535","19153000300","Census Tract 3, Polk County, Iowa","B25017_005",518,174
"5536","19153000300","Census Tract 3, Polk County, Iowa","B25017_006",455,148
"5537","19153000300","Census Tract 3, Polk County, Iowa","B25017_007",264,153
"5538","19153000300","Census Tract 3, Polk County, Iowa","B25017_008",102,64
"5539","19153000300","Census Tract 3, Polk County, Iowa","B25017_009",54,34
"5540","19153000300","Census Tract 3, Polk County, Iowa","B25017_010",71,44
"5541","19153000400","Census Tract 4, Polk County, Iowa","B25017_001",1967,156
"5542","19153000400","Census Tract 4, Polk County, Iowa","B25017_002",31,37
"5543","19153000400","Census Tract 4, Polk County, Iowa","B25017_003",26,26
"5544","19153000400","Census Tract 4, Polk County, Iowa","B25017_004",207,97
"5545","19153000400","Census Tract 4, Polk County, Iowa","B25017_005",531,147
"5546","19153000400","Census Tract 4, Polk County, Iowa","B25017_006",537,137
"5547","19153000400","Census Tract 4, Polk County, Iowa","B25017_007",276,78
"5548","19153000400","Census Tract 4, Polk County, Iowa","B25017_008",156,91
"5549","19153000400","Census Tract 4, Polk County, Iowa","B25017_009",82,64
"5550","19153000400","Census Tract 4, Polk County, Iowa","B25017_010",121,85
"5551","19153000500","Census Tract 5, Polk County, Iowa","B25017_001",1952,233
"5552","19153000500","Census Tract 5, Polk County, Iowa","B25017_002",56,56
"5553","19153000500","Census Tract 5, Polk County, Iowa","B25017_003",0,10
"5554","19153000500","Census Tract 5, Polk County, Iowa","B25017_004",130,92
"5555","19153000500","Census Tract 5, Polk County, Iowa","B25017_005",388,131
"5556","19153000500","Census Tract 5, Polk County, Iowa","B25017_006",613,222
"5557","19153000500","Census Tract 5, Polk County, Iowa","B25017_007",462,156
"5558","19153000500","Census Tract 5, Polk County, Iowa","B25017_008",129,65
"5559","19153000500","Census Tract 5, Polk County, Iowa","B25017_009",78,40
"5560","19153000500","Census Tract 5, Polk County, Iowa","B25017_010",96,71
"5561","19153000600","Census Tract 6, Polk County, Iowa","B25017_001",1779,198
"5562","19153000600","Census Tract 6, Polk County, Iowa","B25017_002",5,9
"5563","19153000600","Census Tract 6, Polk County, Iowa","B25017_003",41,43
"5564","19153000600","Census Tract 6, Polk County, Iowa","B25017_004",106,78
"5565","19153000600","Census Tract 6, Polk County, Iowa","B25017_005",301,103
"5566","19153000600","Census Tract 6, Polk County, Iowa","B25017_006",582,224
"5567","19153000600","Census Tract 6, Polk County, Iowa","B25017_007",407,103
"5568","19153000600","Census Tract 6, Polk County, Iowa","B25017_008",190,81
"5569","19153000600","Census Tract 6, Polk County, Iowa","B25017_009",67,52
"5570","19153000600","Census Tract 6, Polk County, Iowa","B25017_010",80,58
"5571","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_001",1498,193
"5572","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_002",34,43
"5573","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_003",87,72
"5574","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_004",283,152
"5575","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_005",311,109
"5576","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_006",431,157
"5577","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_007",93,48
"5578","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_008",103,75
"5579","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_009",70,42
"5580","19153000701","Census Tract 7.01, Polk County, Iowa","B25017_010",86,48
"5581","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_001",1449,149
"5582","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_002",28,45
"5583","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_003",31,49
"5584","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_004",44,55
"5585","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_005",216,100
"5586","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_006",320,119
"5587","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_007",421,144
"5588","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_008",92,46
"5589","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_009",146,65
"5590","19153000702","Census Tract 7.02, Polk County, Iowa","B25017_010",151,62
"5591","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_001",1561,144
"5592","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_002",23,35
"5593","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_003",23,37
"5594","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_004",187,101
"5595","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_005",182,74
"5596","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_006",278,124
"5597","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_007",183,72
"5598","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_008",454,135
"5599","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_009",103,43
"5600","19153000703","Census Tract 7.03, Polk County, Iowa","B25017_010",128,60
"5601","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_001",1470,240
"5602","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_002",40,63
"5603","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_003",18,27
"5604","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_004",61,56
"5605","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_005",307,126
"5606","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_006",247,80
"5607","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_007",359,202
"5608","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_008",221,93
"5609","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_009",90,48
"5610","19153000704","Census Tract 7.04, Polk County, Iowa","B25017_010",127,58
"5611","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_001",2422,240
"5612","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_002",0,15
"5613","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_003",132,130
"5614","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_004",199,130
"5615","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_005",507,155
"5616","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_006",386,141
"5617","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_007",367,200
"5618","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_008",357,147
"5619","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_009",300,153
"5620","19153000801","Census Tract 8.01, Polk County, Iowa","B25017_010",174,84
"5621","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_001",1701,145
"5622","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_002",42,35
"5623","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_003",50,32
"5624","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_004",134,76
"5625","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_005",127,84
"5626","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_006",295,89
"5627","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_007",336,123
"5628","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_008",296,125
"5629","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_009",159,64
"5630","19153000802","Census Tract 8.02, Polk County, Iowa","B25017_010",262,91
"5631","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_001",1881,176
"5632","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_002",30,46
"5633","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_003",56,86
"5634","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_004",180,102
"5635","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_005",370,124
"5636","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_006",504,142
"5637","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_007",341,113
"5638","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_008",163,97
"5639","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_009",131,54
"5640","19153000803","Census Tract 8.03, Polk County, Iowa","B25017_010",106,58
"5641","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_001",1498,71
"5642","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_002",0,10
"5643","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_003",18,23
"5644","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_004",72,58
"5645","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_005",313,97
"5646","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_006",184,73
"5647","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_007",545,99
"5648","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_008",107,60
"5649","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_009",76,50
"5650","19153000901","Census Tract 9.01, Polk County, Iowa","B25017_010",183,71
"5651","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_001",1669,177
"5652","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_002",39,37
"5653","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_003",32,39
"5654","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_004",40,29
"5655","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_005",241,79
"5656","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_006",237,85
"5657","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_007",341,137
"5658","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_008",363,124
"5659","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_009",184,119
"5660","19153000902","Census Tract 9.02, Polk County, Iowa","B25017_010",192,89
"5661","19153001000","Census Tract 10, Polk County, Iowa","B25017_001",2385,396
"5662","19153001000","Census Tract 10, Polk County, Iowa","B25017_002",125,106
"5663","19153001000","Census Tract 10, Polk County, Iowa","B25017_003",60,49
"5664","19153001000","Census Tract 10, Polk County, Iowa","B25017_004",172,86
"5665","19153001000","Census Tract 10, Polk County, Iowa","B25017_005",529,271
"5666","19153001000","Census Tract 10, Polk County, Iowa","B25017_006",528,321
"5667","19153001000","Census Tract 10, Polk County, Iowa","B25017_007",312,127
"5668","19153001000","Census Tract 10, Polk County, Iowa","B25017_008",375,110
"5669","19153001000","Census Tract 10, Polk County, Iowa","B25017_009",142,73
"5670","19153001000","Census Tract 10, Polk County, Iowa","B25017_010",142,69
"5671","19153001100","Census Tract 11, Polk County, Iowa","B25017_001",1629,213
"5672","19153001100","Census Tract 11, Polk County, Iowa","B25017_002",188,153
"5673","19153001100","Census Tract 11, Polk County, Iowa","B25017_003",27,25
"5674","19153001100","Census Tract 11, Polk County, Iowa","B25017_004",258,121
"5675","19153001100","Census Tract 11, Polk County, Iowa","B25017_005",409,169
"5676","19153001100","Census Tract 11, Polk County, Iowa","B25017_006",246,117
"5677","19153001100","Census Tract 11, Polk County, Iowa","B25017_007",168,107
"5678","19153001100","Census Tract 11, Polk County, Iowa","B25017_008",144,79
"5679","19153001100","Census Tract 11, Polk County, Iowa","B25017_009",145,79
"5680","19153001100","Census Tract 11, Polk County, Iowa","B25017_010",44,34
"5681","19153001200","Census Tract 12, Polk County, Iowa","B25017_001",1233,171
"5682","19153001200","Census Tract 12, Polk County, Iowa","B25017_002",0,10
"5683","19153001200","Census Tract 12, Polk County, Iowa","B25017_003",85,67
"5684","19153001200","Census Tract 12, Polk County, Iowa","B25017_004",72,58
"5685","19153001200","Census Tract 12, Polk County, Iowa","B25017_005",382,155
"5686","19153001200","Census Tract 12, Polk County, Iowa","B25017_006",236,86
"5687","19153001200","Census Tract 12, Polk County, Iowa","B25017_007",294,107
"5688","19153001200","Census Tract 12, Polk County, Iowa","B25017_008",69,53
"5689","19153001200","Census Tract 12, Polk County, Iowa","B25017_009",24,30
"5690","19153001200","Census Tract 12, Polk County, Iowa","B25017_010",71,59
"5691","19153001500","Census Tract 15, Polk County, Iowa","B25017_001",988,86
"5692","19153001500","Census Tract 15, Polk County, Iowa","B25017_002",0,10
"5693","19153001500","Census Tract 15, Polk County, Iowa","B25017_003",0,10
"5694","19153001500","Census Tract 15, Polk County, Iowa","B25017_004",38,54
"5695","19153001500","Census Tract 15, Polk County, Iowa","B25017_005",164,59
"5696","19153001500","Census Tract 15, Polk County, Iowa","B25017_006",234,65
"5697","19153001500","Census Tract 15, Polk County, Iowa","B25017_007",210,77
"5698","19153001500","Census Tract 15, Polk County, Iowa","B25017_008",164,62
"5699","19153001500","Census Tract 15, Polk County, Iowa","B25017_009",61,27
"5700","19153001500","Census Tract 15, Polk County, Iowa","B25017_010",117,47
"5701","19153001700","Census Tract 17, Polk County, Iowa","B25017_001",869,77
"5702","19153001700","Census Tract 17, Polk County, Iowa","B25017_002",5,8
"5703","19153001700","Census Tract 17, Polk County, Iowa","B25017_003",47,36
"5704","19153001700","Census Tract 17, Polk County, Iowa","B25017_004",92,49
"5705","19153001700","Census Tract 17, Polk County, Iowa","B25017_005",174,64
"5706","19153001700","Census Tract 17, Polk County, Iowa","B25017_006",212,74
"5707","19153001700","Census Tract 17, Polk County, Iowa","B25017_007",173,73
"5708","19153001700","Census Tract 17, Polk County, Iowa","B25017_008",74,40
"5709","19153001700","Census Tract 17, Polk County, Iowa","B25017_009",79,47
"5710","19153001700","Census Tract 17, Polk County, Iowa","B25017_010",13,16
"5711","19153001800","Census Tract 18, Polk County, Iowa","B25017_001",864,94
"5712","19153001800","Census Tract 18, Polk County, Iowa","B25017_002",4,6
"5713","19153001800","Census Tract 18, Polk County, Iowa","B25017_003",0,10
"5714","19153001800","Census Tract 18, Polk County, Iowa","B25017_004",43,45
"5715","19153001800","Census Tract 18, Polk County, Iowa","B25017_005",289,83
"5716","19153001800","Census Tract 18, Polk County, Iowa","B25017_006",218,70
"5717","19153001800","Census Tract 18, Polk County, Iowa","B25017_007",218,60
"5718","19153001800","Census Tract 18, Polk County, Iowa","B25017_008",75,48
"5719","19153001800","Census Tract 18, Polk County, Iowa","B25017_009",17,21
"5720","19153001800","Census Tract 18, Polk County, Iowa","B25017_010",0,10
"5721","19153001900","Census Tract 19, Polk County, Iowa","B25017_001",1735,184
"5722","19153001900","Census Tract 19, Polk County, Iowa","B25017_002",0,10
"5723","19153001900","Census Tract 19, Polk County, Iowa","B25017_003",11,16
"5724","19153001900","Census Tract 19, Polk County, Iowa","B25017_004",31,32
"5725","19153001900","Census Tract 19, Polk County, Iowa","B25017_005",369,136
"5726","19153001900","Census Tract 19, Polk County, Iowa","B25017_006",417,121
"5727","19153001900","Census Tract 19, Polk County, Iowa","B25017_007",455,167
"5728","19153001900","Census Tract 19, Polk County, Iowa","B25017_008",226,100
"5729","19153001900","Census Tract 19, Polk County, Iowa","B25017_009",109,51
"5730","19153001900","Census Tract 19, Polk County, Iowa","B25017_010",117,106
"5731","19153002100","Census Tract 21, Polk County, Iowa","B25017_001",1852,149
"5732","19153002100","Census Tract 21, Polk County, Iowa","B25017_002",0,10
"5733","19153002100","Census Tract 21, Polk County, Iowa","B25017_003",9,13
"5734","19153002100","Census Tract 21, Polk County, Iowa","B25017_004",68,62
"5735","19153002100","Census Tract 21, Polk County, Iowa","B25017_005",392,145
"5736","19153002100","Census Tract 21, Polk County, Iowa","B25017_006",813,171
"5737","19153002100","Census Tract 21, Polk County, Iowa","B25017_007",279,93
"5738","19153002100","Census Tract 21, Polk County, Iowa","B25017_008",231,102
"5739","19153002100","Census Tract 21, Polk County, Iowa","B25017_009",15,18
"5740","19153002100","Census Tract 21, Polk County, Iowa","B25017_010",45,40
"5741","19153002600","Census Tract 26, Polk County, Iowa","B25017_001",1110,153
"5742","19153002600","Census Tract 26, Polk County, Iowa","B25017_002",86,60
"5743","19153002600","Census Tract 26, Polk County, Iowa","B25017_003",74,55
"5744","19153002600","Census Tract 26, Polk County, Iowa","B25017_004",196,66
"5745","19153002600","Census Tract 26, Polk County, Iowa","B25017_005",291,124
"5746","19153002600","Census Tract 26, Polk County, Iowa","B25017_006",147,71
"5747","19153002600","Census Tract 26, Polk County, Iowa","B25017_007",77,50
"5748","19153002600","Census Tract 26, Polk County, Iowa","B25017_008",68,48
"5749","19153002600","Census Tract 26, Polk County, Iowa","B25017_009",89,54
"5750","19153002600","Census Tract 26, Polk County, Iowa","B25017_010",82,41
"5751","19153002700","Census Tract 27, Polk County, Iowa","B25017_001",2178,271
"5752","19153002700","Census Tract 27, Polk County, Iowa","B25017_002",310,110
"5753","19153002700","Census Tract 27, Polk County, Iowa","B25017_003",155,71
"5754","19153002700","Census Tract 27, Polk County, Iowa","B25017_004",492,172
"5755","19153002700","Census Tract 27, Polk County, Iowa","B25017_005",424,183
"5756","19153002700","Census Tract 27, Polk County, Iowa","B25017_006",355,141
"5757","19153002700","Census Tract 27, Polk County, Iowa","B25017_007",131,55
"5758","19153002700","Census Tract 27, Polk County, Iowa","B25017_008",159,70
"5759","19153002700","Census Tract 27, Polk County, Iowa","B25017_009",85,52
"5760","19153002700","Census Tract 27, Polk County, Iowa","B25017_010",67,42
"5761","19153002800","Census Tract 28, Polk County, Iowa","B25017_001",1693,161
"5762","19153002800","Census Tract 28, Polk County, Iowa","B25017_002",114,71
"5763","19153002800","Census Tract 28, Polk County, Iowa","B25017_003",35,27
"5764","19153002800","Census Tract 28, Polk County, Iowa","B25017_004",82,58
"5765","19153002800","Census Tract 28, Polk County, Iowa","B25017_005",372,151
"5766","19153002800","Census Tract 28, Polk County, Iowa","B25017_006",276,83
"5767","19153002800","Census Tract 28, Polk County, Iowa","B25017_007",311,103
"5768","19153002800","Census Tract 28, Polk County, Iowa","B25017_008",247,97
"5769","19153002800","Census Tract 28, Polk County, Iowa","B25017_009",84,45
"5770","19153002800","Census Tract 28, Polk County, Iowa","B25017_010",172,56
"5771","19153002900","Census Tract 29, Polk County, Iowa","B25017_001",2639,278
"5772","19153002900","Census Tract 29, Polk County, Iowa","B25017_002",237,145
"5773","19153002900","Census Tract 29, Polk County, Iowa","B25017_003",317,175
"5774","19153002900","Census Tract 29, Polk County, Iowa","B25017_004",494,180
"5775","19153002900","Census Tract 29, Polk County, Iowa","B25017_005",546,176
"5776","19153002900","Census Tract 29, Polk County, Iowa","B25017_006",363,153
"5777","19153002900","Census Tract 29, Polk County, Iowa","B25017_007",286,112
"5778","19153002900","Census Tract 29, Polk County, Iowa","B25017_008",198,107
"5779","19153002900","Census Tract 29, Polk County, Iowa","B25017_009",32,41
"5780","19153002900","Census Tract 29, Polk County, Iowa","B25017_010",166,101
"5781","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_001",933,110
"5782","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_002",0,10
"5783","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_003",1,2
"5784","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_004",37,30
"5785","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_005",105,50
"5786","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_006",129,44
"5787","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_007",216,70
"5788","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_008",191,77
"5789","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_009",144,53
"5790","19153003001","Census Tract 30.01, Polk County, Iowa","B25017_010",110,35
"5791","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_001",1654,250
"5792","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_002",0,10
"5793","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_003",9,13
"5794","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_004",81,48
"5795","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_005",104,49
"5796","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_006",212,124
"5797","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_007",115,47
"5798","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_008",424,226
"5799","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_009",267,77
"5800","19153003002","Census Tract 30.02, Polk County, Iowa","B25017_010",442,94
"5801","19153003100","Census Tract 31, Polk County, Iowa","B25017_001",864,155
"5802","19153003100","Census Tract 31, Polk County, Iowa","B25017_002",9,11
"5803","19153003100","Census Tract 31, Polk County, Iowa","B25017_003",35,30
"5804","19153003100","Census Tract 31, Polk County, Iowa","B25017_004",79,42
"5805","19153003100","Census Tract 31, Polk County, Iowa","B25017_005",174,148
"5806","19153003100","Census Tract 31, Polk County, Iowa","B25017_006",23,20
"5807","19153003100","Census Tract 31, Polk County, Iowa","B25017_007",81,43
"5808","19153003100","Census Tract 31, Polk County, Iowa","B25017_008",104,52
"5809","19153003100","Census Tract 31, Polk County, Iowa","B25017_009",34,18
"5810","19153003100","Census Tract 31, Polk County, Iowa","B25017_010",325,60
"5811","19153003200","Census Tract 32, Polk County, Iowa","B25017_001",1462,167
"5812","19153003200","Census Tract 32, Polk County, Iowa","B25017_002",36,34
"5813","19153003200","Census Tract 32, Polk County, Iowa","B25017_003",80,60
"5814","19153003200","Census Tract 32, Polk County, Iowa","B25017_004",181,96
"5815","19153003200","Census Tract 32, Polk County, Iowa","B25017_005",246,139
"5816","19153003200","Census Tract 32, Polk County, Iowa","B25017_006",161,55
"5817","19153003200","Census Tract 32, Polk County, Iowa","B25017_007",251,88
"5818","19153003200","Census Tract 32, Polk County, Iowa","B25017_008",103,51
"5819","19153003200","Census Tract 32, Polk County, Iowa","B25017_009",104,59
"5820","19153003200","Census Tract 32, Polk County, Iowa","B25017_010",300,103
"5821","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_001",1308,138
"5822","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_002",26,31
"5823","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_003",0,10
"5824","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_004",158,102
"5825","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_005",336,120
"5826","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_006",310,133
"5827","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_007",207,79
"5828","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_008",148,107
"5829","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_009",84,71
"5830","19153003901","Census Tract 39.01, Polk County, Iowa","B25017_010",39,37
"5831","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_001",1921,180
"5832","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_002",0,15
"5833","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_003",32,39
"5834","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_004",173,72
"5835","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_005",492,153
"5836","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_006",308,93
"5837","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_007",401,130
"5838","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_008",214,106
"5839","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_009",156,80
"5840","19153003902","Census Tract 39.02, Polk County, Iowa","B25017_010",145,62
"5841","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_001",1599,198
"5842","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_002",12,20
"5843","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_003",19,30
"5844","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_004",156,80
"5845","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_005",251,81
"5846","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_006",542,182
"5847","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_007",275,106
"5848","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_008",104,58
"5849","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_009",99,53
"5850","19153004001","Census Tract 40.01, Polk County, Iowa","B25017_010",141,55
"5851","19153004004","Census Tract 40.04, Polk County, Iowa","B25017_001",1423,161
"5852","19153004004","Census Tract 40.04, Polk County, Iowa","B25017_002",9,14
"5853","19153004004","Census Tract 40.04, Polk County, Iowa","B25017_003",11,17
