"","GEOID","NAME","variable","estimate","moe"
"655","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_006",55,30
"656","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_007",360,146
"657","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_008",91,36
"658","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_009",60,34
"659","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_010",23,17
"660","19013002800","Census Tract 28, Black Hawk County, Iowa","B25034_011",387,74
"661","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_001",528,62
"662","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_002",0,10
"663","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_003",0,10
"664","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_004",12,14
"665","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_005",25,21
"666","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_006",0,10
"667","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_007",114,31
"668","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_008",278,59
"669","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_009",68,26
"670","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_010",5,7
"671","19013002901","Census Tract 29.01, Black Hawk County, Iowa","B25034_011",26,18
"672","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_001",1608,130
"673","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_002",0,10
"674","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_003",49,36
"675","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_004",121,63
"676","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_005",66,39
"677","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_006",65,35
"678","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_007",268,101
"679","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_008",278,76
"680","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_009",246,68
"681","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_010",91,64
"682","19013002902","Census Tract 29.02, Black Hawk County, Iowa","B25034_011",424,89
"683","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_001",2370,220
"684","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_002",0,15
"685","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_003",295,132
"686","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_004",457,121
"687","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_005",756,218
"688","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_006",138,92
"689","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_007",469,169
"690","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_008",50,54
"691","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_009",77,77
"692","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_010",34,40
"693","19013003001","Census Tract 30.01, Black Hawk County, Iowa","B25034_011",94,58
"694","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_001",1595,120
"695","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_002",0,10
"696","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_003",197,65
"697","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_004",97,47
"698","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_005",109,43
"699","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_006",97,70
"700","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_007",434,97
"701","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_008",179,58
"702","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_009",120,37
"703","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_010",55,27
"704","19013003002","Census Tract 30.02, Black Hawk County, Iowa","B25034_011",307,91
"705","19015020100","Census Tract 201, Boone County, Iowa","B25034_001",1409,150
"706","19015020100","Census Tract 201, Boone County, Iowa","B25034_002",0,10
"707","19015020100","Census Tract 201, Boone County, Iowa","B25034_003",141,62
"708","19015020100","Census Tract 201, Boone County, Iowa","B25034_004",150,70
"709","19015020100","Census Tract 201, Boone County, Iowa","B25034_005",179,76
"710","19015020100","Census Tract 201, Boone County, Iowa","B25034_006",110,50
"711","19015020100","Census Tract 201, Boone County, Iowa","B25034_007",103,51
"712","19015020100","Census Tract 201, Boone County, Iowa","B25034_008",160,111
"713","19015020100","Census Tract 201, Boone County, Iowa","B25034_009",88,45
"714","19015020100","Census Tract 201, Boone County, Iowa","B25034_010",31,20
"715","19015020100","Census Tract 201, Boone County, Iowa","B25034_011",447,100
"716","19015020200","Census Tract 202, Boone County, Iowa","B25034_001",1721,134
"717","19015020200","Census Tract 202, Boone County, Iowa","B25034_002",0,10
"718","19015020200","Census Tract 202, Boone County, Iowa","B25034_003",48,57
"719","19015020200","Census Tract 202, Boone County, Iowa","B25034_004",28,23
"720","19015020200","Census Tract 202, Boone County, Iowa","B25034_005",101,61
"721","19015020200","Census Tract 202, Boone County, Iowa","B25034_006",91,70
"722","19015020200","Census Tract 202, Boone County, Iowa","B25034_007",220,105
"723","19015020200","Census Tract 202, Boone County, Iowa","B25034_008",122,57
"724","19015020200","Census Tract 202, Boone County, Iowa","B25034_009",121,69
"725","19015020200","Census Tract 202, Boone County, Iowa","B25034_010",99,63
"726","19015020200","Census Tract 202, Boone County, Iowa","B25034_011",891,155
"727","19015020300","Census Tract 203, Boone County, Iowa","B25034_001",2881,216
"728","19015020300","Census Tract 203, Boone County, Iowa","B25034_002",0,15
"729","19015020300","Census Tract 203, Boone County, Iowa","B25034_003",46,45
"730","19015020300","Census Tract 203, Boone County, Iowa","B25034_004",63,49
"731","19015020300","Census Tract 203, Boone County, Iowa","B25034_005",327,137
"732","19015020300","Census Tract 203, Boone County, Iowa","B25034_006",334,155
"733","19015020300","Census Tract 203, Boone County, Iowa","B25034_007",302,124
"734","19015020300","Census Tract 203, Boone County, Iowa","B25034_008",202,116
"735","19015020300","Census Tract 203, Boone County, Iowa","B25034_009",256,139
"736","19015020300","Census Tract 203, Boone County, Iowa","B25034_010",185,92
"737","19015020300","Census Tract 203, Boone County, Iowa","B25034_011",1166,219
"738","19015020400","Census Tract 204, Boone County, Iowa","B25034_001",965,128
"739","19015020400","Census Tract 204, Boone County, Iowa","B25034_002",0,10
"740","19015020400","Census Tract 204, Boone County, Iowa","B25034_003",9,15
"741","19015020400","Census Tract 204, Boone County, Iowa","B25034_004",169,88
"742","19015020400","Census Tract 204, Boone County, Iowa","B25034_005",154,95
"743","19015020400","Census Tract 204, Boone County, Iowa","B25034_006",32,30
"744","19015020400","Census Tract 204, Boone County, Iowa","B25034_007",130,60
"745","19015020400","Census Tract 204, Boone County, Iowa","B25034_008",75,41
"746","19015020400","Census Tract 204, Boone County, Iowa","B25034_009",25,29
"747","19015020400","Census Tract 204, Boone County, Iowa","B25034_010",17,19
"748","19015020400","Census Tract 204, Boone County, Iowa","B25034_011",354,103
"749","19015020500","Census Tract 205, Boone County, Iowa","B25034_001",2201,178
"750","19015020500","Census Tract 205, Boone County, Iowa","B25034_002",0,15
"751","19015020500","Census Tract 205, Boone County, Iowa","B25034_003",156,78
"752","19015020500","Census Tract 205, Boone County, Iowa","B25034_004",328,116
"753","19015020500","Census Tract 205, Boone County, Iowa","B25034_005",162,48
"754","19015020500","Census Tract 205, Boone County, Iowa","B25034_006",126,46
"755","19015020500","Census Tract 205, Boone County, Iowa","B25034_007",261,94
"756","19015020500","Census Tract 205, Boone County, Iowa","B25034_008",204,70
"757","19015020500","Census Tract 205, Boone County, Iowa","B25034_009",150,48
"758","19015020500","Census Tract 205, Boone County, Iowa","B25034_010",53,31
"759","19015020500","Census Tract 205, Boone County, Iowa","B25034_011",761,125
"760","19015020600","Census Tract 206, Boone County, Iowa","B25034_001",888,106
"761","19015020600","Census Tract 206, Boone County, Iowa","B25034_002",0,10
"762","19015020600","Census Tract 206, Boone County, Iowa","B25034_003",56,29
"763","19015020600","Census Tract 206, Boone County, Iowa","B25034_004",72,48
"764","19015020600","Census Tract 206, Boone County, Iowa","B25034_005",116,51
"765","19015020600","Census Tract 206, Boone County, Iowa","B25034_006",108,59
"766","19015020600","Census Tract 206, Boone County, Iowa","B25034_007",105,47
"767","19015020600","Census Tract 206, Boone County, Iowa","B25034_008",16,25
"768","19015020600","Census Tract 206, Boone County, Iowa","B25034_009",68,36
"769","19015020600","Census Tract 206, Boone County, Iowa","B25034_010",43,30
"770","19015020600","Census Tract 206, Boone County, Iowa","B25034_011",304,99
"771","19015020700","Census Tract 207, Boone County, Iowa","B25034_001",1846,136
"772","19015020700","Census Tract 207, Boone County, Iowa","B25034_002",0,10
"773","19015020700","Census Tract 207, Boone County, Iowa","B25034_003",31,30
"774","19015020700","Census Tract 207, Boone County, Iowa","B25034_004",147,55
"775","19015020700","Census Tract 207, Boone County, Iowa","B25034_005",138,52
"776","19015020700","Census Tract 207, Boone County, Iowa","B25034_006",132,73
"777","19015020700","Census Tract 207, Boone County, Iowa","B25034_007",240,67
"778","19015020700","Census Tract 207, Boone County, Iowa","B25034_008",101,58
"779","19015020700","Census Tract 207, Boone County, Iowa","B25034_009",187,77
"780","19015020700","Census Tract 207, Boone County, Iowa","B25034_010",56,28
"781","19015020700","Census Tract 207, Boone County, Iowa","B25034_011",814,123
"782","19017004000","Census Tract 40, Bremer County, Iowa","B25034_001",678,81
"783","19017004000","Census Tract 40, Bremer County, Iowa","B25034_002",0,10
"784","19017004000","Census Tract 40, Bremer County, Iowa","B25034_003",0,10
"785","19017004000","Census Tract 40, Bremer County, Iowa","B25034_004",28,29
"786","19017004000","Census Tract 40, Bremer County, Iowa","B25034_005",25,24
"787","19017004000","Census Tract 40, Bremer County, Iowa","B25034_006",91,45
"788","19017004000","Census Tract 40, Bremer County, Iowa","B25034_007",141,67
"789","19017004000","Census Tract 40, Bremer County, Iowa","B25034_008",87,45
"790","19017004000","Census Tract 40, Bremer County, Iowa","B25034_009",71,39
"791","19017004000","Census Tract 40, Bremer County, Iowa","B25034_010",24,35
"792","19017004000","Census Tract 40, Bremer County, Iowa","B25034_011",211,73
"793","19017004100","Census Tract 41, Bremer County, Iowa","B25034_001",1428,103
"794","19017004100","Census Tract 41, Bremer County, Iowa","B25034_002",0,10
"795","19017004100","Census Tract 41, Bremer County, Iowa","B25034_003",96,47
"796","19017004100","Census Tract 41, Bremer County, Iowa","B25034_004",122,45
"797","19017004100","Census Tract 41, Bremer County, Iowa","B25034_005",213,86
"798","19017004100","Census Tract 41, Bremer County, Iowa","B25034_006",121,58
"799","19017004100","Census Tract 41, Bremer County, Iowa","B25034_007",377,86
"800","19017004100","Census Tract 41, Bremer County, Iowa","B25034_008",152,61
"801","19017004100","Census Tract 41, Bremer County, Iowa","B25034_009",58,32
"802","19017004100","Census Tract 41, Bremer County, Iowa","B25034_010",64,46
"803","19017004100","Census Tract 41, Bremer County, Iowa","B25034_011",225,86
"804","19017004200","Census Tract 42, Bremer County, Iowa","B25034_001",1922,156
"805","19017004200","Census Tract 42, Bremer County, Iowa","B25034_002",0,10
"806","19017004200","Census Tract 42, Bremer County, Iowa","B25034_003",420,136
"807","19017004200","Census Tract 42, Bremer County, Iowa","B25034_004",371,101
"808","19017004200","Census Tract 42, Bremer County, Iowa","B25034_005",175,67
"809","19017004200","Census Tract 42, Bremer County, Iowa","B25034_006",186,91
"810","19017004200","Census Tract 42, Bremer County, Iowa","B25034_007",133,63
"811","19017004200","Census Tract 42, Bremer County, Iowa","B25034_008",133,67
"812","19017004200","Census Tract 42, Bremer County, Iowa","B25034_009",114,46
"813","19017004200","Census Tract 42, Bremer County, Iowa","B25034_010",55,43
"814","19017004200","Census Tract 42, Bremer County, Iowa","B25034_011",335,105
"815","19017004300","Census Tract 43, Bremer County, Iowa","B25034_001",726,78
"816","19017004300","Census Tract 43, Bremer County, Iowa","B25034_002",0,10
"817","19017004300","Census Tract 43, Bremer County, Iowa","B25034_003",12,14
"818","19017004300","Census Tract 43, Bremer County, Iowa","B25034_004",32,15
"819","19017004300","Census Tract 43, Bremer County, Iowa","B25034_005",20,12
"820","19017004300","Census Tract 43, Bremer County, Iowa","B25034_006",19,14
"821","19017004300","Census Tract 43, Bremer County, Iowa","B25034_007",126,41
"822","19017004300","Census Tract 43, Bremer County, Iowa","B25034_008",31,18
"823","19017004300","Census Tract 43, Bremer County, Iowa","B25034_009",27,17
"824","19017004300","Census Tract 43, Bremer County, Iowa","B25034_010",40,27
"825","19017004300","Census Tract 43, Bremer County, Iowa","B25034_011",419,74
"826","19017004400","Census Tract 44, Bremer County, Iowa","B25034_001",1215,113
"827","19017004400","Census Tract 44, Bremer County, Iowa","B25034_002",0,10
"828","19017004400","Census Tract 44, Bremer County, Iowa","B25034_003",37,23
"829","19017004400","Census Tract 44, Bremer County, Iowa","B25034_004",74,41
"830","19017004400","Census Tract 44, Bremer County, Iowa","B25034_005",105,61
"831","19017004400","Census Tract 44, Bremer County, Iowa","B25034_006",11,10
"832","19017004400","Census Tract 44, Bremer County, Iowa","B25034_007",175,63
"833","19017004400","Census Tract 44, Bremer County, Iowa","B25034_008",112,45
"834","19017004400","Census Tract 44, Bremer County, Iowa","B25034_009",135,48
"835","19017004400","Census Tract 44, Bremer County, Iowa","B25034_010",71,35
"836","19017004400","Census Tract 44, Bremer County, Iowa","B25034_011",495,98
"837","19017004500","Census Tract 45, Bremer County, Iowa","B25034_001",1254,109
"838","19017004500","Census Tract 45, Bremer County, Iowa","B25034_002",0,10
"839","19017004500","Census Tract 45, Bremer County, Iowa","B25034_003",26,28
"840","19017004500","Census Tract 45, Bremer County, Iowa","B25034_004",72,34
"841","19017004500","Census Tract 45, Bremer County, Iowa","B25034_005",33,25
"842","19017004500","Census Tract 45, Bremer County, Iowa","B25034_006",26,15
"843","19017004500","Census Tract 45, Bremer County, Iowa","B25034_007",189,79
"844","19017004500","Census Tract 45, Bremer County, Iowa","B25034_008",82,32
"845","19017004500","Census Tract 45, Bremer County, Iowa","B25034_009",134,59
"846","19017004500","Census Tract 45, Bremer County, Iowa","B25034_010",60,30
"847","19017004500","Census Tract 45, Bremer County, Iowa","B25034_011",632,121
"848","19017004600","Census Tract 46, Bremer County, Iowa","B25034_001",2165,123
"849","19017004600","Census Tract 46, Bremer County, Iowa","B25034_002",0,15
"850","19017004600","Census Tract 46, Bremer County, Iowa","B25034_003",147,58
"851","19017004600","Census Tract 46, Bremer County, Iowa","B25034_004",187,51
"852","19017004600","Census Tract 46, Bremer County, Iowa","B25034_005",274,81
"853","19017004600","Census Tract 46, Bremer County, Iowa","B25034_006",115,42
"854","19017004600","Census Tract 46, Bremer County, Iowa","B25034_007",543,87
"855","19017004600","Census Tract 46, Bremer County, Iowa","B25034_008",326,101
"856","19017004600","Census Tract 46, Bremer County, Iowa","B25034_009",134,47
"857","19017004600","Census Tract 46, Bremer County, Iowa","B25034_010",58,31
"858","19017004600","Census Tract 46, Bremer County, Iowa","B25034_011",381,95
"859","19017004700","Census Tract 47, Bremer County, Iowa","B25034_001",1044,71
"860","19017004700","Census Tract 47, Bremer County, Iowa","B25034_002",0,10
"861","19017004700","Census Tract 47, Bremer County, Iowa","B25034_003",18,20
"862","19017004700","Census Tract 47, Bremer County, Iowa","B25034_004",36,25
"863","19017004700","Census Tract 47, Bremer County, Iowa","B25034_005",52,27
"864","19017004700","Census Tract 47, Bremer County, Iowa","B25034_006",33,31
"865","19017004700","Census Tract 47, Bremer County, Iowa","B25034_007",93,38
"866","19017004700","Census Tract 47, Bremer County, Iowa","B25034_008",60,27
"867","19017004700","Census Tract 47, Bremer County, Iowa","B25034_009",181,71
"868","19017004700","Census Tract 47, Bremer County, Iowa","B25034_010",68,33
"869","19017004700","Census Tract 47, Bremer County, Iowa","B25034_011",503,75
"870","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_001",1026,81
"871","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_002",0,10
"872","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_003",58,28
"873","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_004",33,16
"874","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_005",98,39
"875","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_006",51,24
"876","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_007",170,43
"877","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_008",70,28
"878","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_009",124,34
"879","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_010",43,21
"880","19019950100","Census Tract 9501, Buchanan County, Iowa","B25034_011",379,57
"881","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_001",1422,112
"882","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_002",0,10
"883","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_003",20,19
"884","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_004",107,44
"885","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_005",189,53
"886","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_006",212,70
"887","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_007",290,76
"888","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_008",191,63
"889","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_009",89,58
"890","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_010",68,39
"891","19019950200","Census Tract 9502, Buchanan County, Iowa","B25034_011",256,74
"892","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_001",1354,91
"893","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_002",25,31
"894","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_003",159,62
"895","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_004",76,34
"896","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_005",77,47
"897","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_006",113,57
"898","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_007",261,90
"899","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_008",197,70
"900","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_009",211,70
"901","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_010",25,16
"902","19019950300","Census Tract 9503, Buchanan County, Iowa","B25034_011",210,70
"903","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_001",1274,120
"904","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_002",0,10
"905","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_003",68,37
"906","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_004",119,75
"907","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_005",214,77
"908","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_006",110,58
"909","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_007",153,61
"910","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_008",80,45
"911","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_009",100,53
"912","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_010",54,30
"913","19019950400","Census Tract 9504, Buchanan County, Iowa","B25034_011",376,108
"914","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_001",1884,123
"915","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_002",0,10
"916","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_003",63,40
"917","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_004",157,53
"918","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_005",323,105
"919","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_006",94,45
"920","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_007",247,79
"921","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_008",215,90
"922","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_009",95,58
"923","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_010",75,59
"924","19019950500","Census Tract 9505, Buchanan County, Iowa","B25034_011",615,131
"925","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_001",1930,126
"926","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_002",0,10
"927","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_003",104,55
"928","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_004",236,54
"929","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_005",234,84
"930","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_006",182,71
"931","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_007",409,114
"932","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_008",111,47
"933","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_009",141,53
"934","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_010",44,24
"935","19019950600","Census Tract 9506, Buchanan County, Iowa","B25034_011",469,105
"936","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_001",657,64
"937","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_002",0,10
"938","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_003",29,19
"939","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_004",29,26
"940","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_005",19,13
"941","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_006",13,15
"942","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_007",67,26
"943","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_008",37,23
"944","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_009",65,22
"945","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_010",69,22
"946","19021960100","Census Tract 9601, Buena Vista County, Iowa","B25034_011",329,61
"947","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_001",834,88
"948","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_002",0,10
"949","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_003",27,20
"950","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_004",18,17
"951","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_005",29,23
"952","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_006",35,24
"953","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_007",136,53
"954","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_008",44,26
"955","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_009",92,28
"956","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_010",63,24
"957","19021960200","Census Tract 9602, Buena Vista County, Iowa","B25034_011",390,63
"958","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_001",734,66
"959","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_002",0,10
"960","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_003",48,33
"961","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_004",43,28
"962","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_005",17,21
"963","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_006",35,23
"964","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_007",108,30
"965","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_008",43,20
"966","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_009",85,33
"967","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_010",54,29
"968","19021960300","Census Tract 9603, Buena Vista County, Iowa","B25034_011",301,64
"969","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_001",2404,203
"970","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_002",0,15
"971","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_003",191,118
"972","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_004",23,16
"973","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_005",170,119
"974","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_006",445,194
"975","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_007",450,124
"976","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_008",433,93
"977","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_009",194,81
"978","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_010",107,70
"979","19021960400","Census Tract 9604, Buena Vista County, Iowa","B25034_011",391,116
"980","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_001",2084,186
"981","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_002",10,17
"982","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_003",133,99
"983","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_004",123,110
"984","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_005",105,48
"985","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_006",72,67
"986","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_007",313,121
"987","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_008",172,94
"988","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_009",428,128
"989","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_010",72,32
"990","19021960500","Census Tract 9605, Buena Vista County, Iowa","B25034_011",656,176
"991","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_001",1460,99
"992","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_002",0,10
"993","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_003",44,23
"994","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_004",38,18
"995","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_005",194,59
"996","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_006",107,62
"997","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_007",240,66
"998","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_008",158,42
"999","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_009",230,79
"1000","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_010",64,28
"1001","19021960600","Census Tract 9606, Buena Vista County, Iowa","B25034_011",385,68
"1002","19023070100","Census Tract 701, Butler County, Iowa","B25034_001",1305,91
"1003","19023070100","Census Tract 701, Butler County, Iowa","B25034_002",0,10
"1004","19023070100","Census Tract 701, Butler County, Iowa","B25034_003",72,42
"1005","19023070100","Census Tract 701, Butler County, Iowa","B25034_004",98,50
"1006","19023070100","Census Tract 701, Butler County, Iowa","B25034_005",60,27
"1007","19023070100","Census Tract 701, Butler County, Iowa","B25034_006",44,22
"1008","19023070100","Census Tract 701, Butler County, Iowa","B25034_007",127,47
"1009","19023070100","Census Tract 701, Butler County, Iowa","B25034_008",92,40
"1010","19023070100","Census Tract 701, Butler County, Iowa","B25034_009",83,30
"1011","19023070100","Census Tract 701, Butler County, Iowa","B25034_010",66,31
"1012","19023070100","Census Tract 701, Butler County, Iowa","B25034_011",663,94
"1013","19023070200","Census Tract 702, Butler County, Iowa","B25034_001",826,69
"1014","19023070200","Census Tract 702, Butler County, Iowa","B25034_002",0,10
"1015","19023070200","Census Tract 702, Butler County, Iowa","B25034_003",35,34
"1016","19023070200","Census Tract 702, Butler County, Iowa","B25034_004",67,33
"1017","19023070200","Census Tract 702, Butler County, Iowa","B25034_005",32,19
"1018","19023070200","Census Tract 702, Butler County, Iowa","B25034_006",31,29
"1019","19023070200","Census Tract 702, Butler County, Iowa","B25034_007",77,44
