"","GEOID","NAME","variable","estimate","moe"
"596","19057000300","Census Tract 3, Des Moines County, Iowa","B25008_002",1589,315
"597","19057000300","Census Tract 3, Des Moines County, Iowa","B25008_003",1682,300
"598","19057000400","Census Tract 4, Des Moines County, Iowa","B25008_001",3519,514
"599","19057000400","Census Tract 4, Des Moines County, Iowa","B25008_002",1988,631
"600","19057000400","Census Tract 4, Des Moines County, Iowa","B25008_003",1531,537
"601","19057000500","Census Tract 5, Des Moines County, Iowa","B25008_001",4525,394
"602","19057000500","Census Tract 5, Des Moines County, Iowa","B25008_002",3429,525
"603","19057000500","Census Tract 5, Des Moines County, Iowa","B25008_003",1096,333
"604","19057000600","Census Tract 6, Des Moines County, Iowa","B25008_001",3628,377
"605","19057000600","Census Tract 6, Des Moines County, Iowa","B25008_002",2529,330
"606","19057000600","Census Tract 6, Des Moines County, Iowa","B25008_003",1099,321
"607","19057000700","Census Tract 7, Des Moines County, Iowa","B25008_001",3172,323
"608","19057000700","Census Tract 7, Des Moines County, Iowa","B25008_002",2325,366
"609","19057000700","Census Tract 7, Des Moines County, Iowa","B25008_003",847,348
"610","19057000800","Census Tract 8, Des Moines County, Iowa","B25008_001",3279,196
"611","19057000800","Census Tract 8, Des Moines County, Iowa","B25008_002",2099,340
"612","19057000800","Census Tract 8, Des Moines County, Iowa","B25008_003",1180,296
"613","19057000900","Census Tract 9, Des Moines County, Iowa","B25008_001",3381,377
"614","19057000900","Census Tract 9, Des Moines County, Iowa","B25008_002",2981,351
"615","19057000900","Census Tract 9, Des Moines County, Iowa","B25008_003",400,218
"616","19057001000","Census Tract 10, Des Moines County, Iowa","B25008_001",4625,325
"617","19057001000","Census Tract 10, Des Moines County, Iowa","B25008_002",3848,329
"618","19057001000","Census Tract 10, Des Moines County, Iowa","B25008_003",777,237
"619","19057001100","Census Tract 11, Des Moines County, Iowa","B25008_001",3543,301
"620","19057001100","Census Tract 11, Des Moines County, Iowa","B25008_002",3076,347
"621","19057001100","Census Tract 11, Des Moines County, Iowa","B25008_003",467,190
"622","19057001200","Census Tract 12, Des Moines County, Iowa","B25008_001",2572,259
"623","19057001200","Census Tract 12, Des Moines County, Iowa","B25008_002",2376,255
"624","19057001200","Census Tract 12, Des Moines County, Iowa","B25008_003",196,68
"625","19059450200","Census Tract 4502, Dickinson County, Iowa","B25008_001",2333,241
"626","19059450200","Census Tract 4502, Dickinson County, Iowa","B25008_002",2132,245
"627","19059450200","Census Tract 4502, Dickinson County, Iowa","B25008_003",201,92
"628","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25008_001",2285,369
"629","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25008_002",1396,362
"630","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25008_003",889,226
"631","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25008_001",2911,381
"632","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25008_002",2355,377
"633","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25008_003",556,259
"634","19059450800","Census Tract 4508, Dickinson County, Iowa","B25008_001",3532,272
"635","19059450800","Census Tract 4508, Dickinson County, Iowa","B25008_002",3110,294
"636","19059450800","Census Tract 4508, Dickinson County, Iowa","B25008_003",422,149
"637","19059451000","Census Tract 4510, Dickinson County, Iowa","B25008_001",2525,293
"638","19059451000","Census Tract 4510, Dickinson County, Iowa","B25008_002",2344,279
"639","19059451000","Census Tract 4510, Dickinson County, Iowa","B25008_003",181,99
"640","19059451100","Census Tract 4511, Dickinson County, Iowa","B25008_001",3755,262
"641","19059451100","Census Tract 4511, Dickinson County, Iowa","B25008_002",3073,234
"642","19059451100","Census Tract 4511, Dickinson County, Iowa","B25008_003",682,142
"643","19061000100","Census Tract 1, Dubuque County, Iowa","B25008_001",1988,336
"644","19061000100","Census Tract 1, Dubuque County, Iowa","B25008_002",425,198
"645","19061000100","Census Tract 1, Dubuque County, Iowa","B25008_003",1563,379
"646","19061000300","Census Tract 3, Dubuque County, Iowa","B25008_001",2027,313
"647","19061000300","Census Tract 3, Dubuque County, Iowa","B25008_002",1377,263
"648","19061000300","Census Tract 3, Dubuque County, Iowa","B25008_003",650,228
"649","19061000400","Census Tract 4, Dubuque County, Iowa","B25008_001",3303,340
"650","19061000400","Census Tract 4, Dubuque County, Iowa","B25008_002",2499,434
"651","19061000400","Census Tract 4, Dubuque County, Iowa","B25008_003",804,344
"652","19061000500","Census Tract 5, Dubuque County, Iowa","B25008_001",3992,528
"653","19061000500","Census Tract 5, Dubuque County, Iowa","B25008_002",1377,448
"654","19061000500","Census Tract 5, Dubuque County, Iowa","B25008_003",2615,569
"655","19061000600","Census Tract 6, Dubuque County, Iowa","B25008_001",2773,422
"656","19061000600","Census Tract 6, Dubuque County, Iowa","B25008_002",1774,368
"657","19061000600","Census Tract 6, Dubuque County, Iowa","B25008_003",999,336
"658","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25008_001",2876,315
"659","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25008_002",1124,223
"660","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25008_003",1752,303
"661","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25008_001",3423,553
"662","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25008_002",2179,505
"663","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25008_003",1244,326
"664","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25008_001",3785,391
"665","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25008_002",3286,427
"666","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25008_003",499,177
"667","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25008_001",3433,432
"668","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25008_002",2980,455
"669","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25008_003",453,227
"670","19061000900","Census Tract 9, Dubuque County, Iowa","B25008_001",3056,388
"671","19061000900","Census Tract 9, Dubuque County, Iowa","B25008_002",2499,461
"672","19061000900","Census Tract 9, Dubuque County, Iowa","B25008_003",557,244
"673","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25008_001",3451,403
"674","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25008_002",2823,342
"675","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25008_003",628,305
"676","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25008_001",2566,731
"677","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25008_002",2113,702
"678","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25008_003",453,324
"679","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25008_001",4448,471
"680","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25008_002",3974,501
"681","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25008_003",474,260
"682","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25008_001",3436,351
"683","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25008_002",2603,361
"684","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25008_003",833,255
"685","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25008_001",2043,286
"686","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25008_002",840,129
"687","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25008_003",1203,289
"688","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25008_001",2873,398
"689","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25008_002",2332,363
"690","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25008_003",541,164
"691","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25008_001",4343,563
"692","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25008_002",2956,564
"693","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25008_003",1387,326
"694","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25008_001",2295,385
"695","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25008_002",2025,406
"696","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25008_003",270,116
"697","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25008_001",3523,584
"698","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25008_002",3254,552
"699","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25008_003",269,219
"700","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25008_001",5770,611
"701","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25008_002",5379,574
"702","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25008_003",391,268
"703","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25008_001",4021,468
"704","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25008_002",3783,483
"705","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25008_003",238,127
"706","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25008_001",6356,509
"707","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25008_002",5716,488
"708","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25008_003",640,316
"709","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25008_001",4171,306
"710","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25008_002",3559,322
"711","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25008_003",612,171
"712","19061010300","Census Tract 103, Dubuque County, Iowa","B25008_001",3256,280
"713","19061010300","Census Tract 103, Dubuque County, Iowa","B25008_002",2928,280
"714","19061010300","Census Tract 103, Dubuque County, Iowa","B25008_003",328,162
"715","19061010400","Census Tract 104, Dubuque County, Iowa","B25008_001",3966,326
"716","19061010400","Census Tract 104, Dubuque County, Iowa","B25008_002",3131,237
"717","19061010400","Census Tract 104, Dubuque County, Iowa","B25008_003",835,328
"718","19061010500","Census Tract 105, Dubuque County, Iowa","B25008_001",4573,145
"719","19061010500","Census Tract 105, Dubuque County, Iowa","B25008_002",4066,285
"720","19061010500","Census Tract 105, Dubuque County, Iowa","B25008_003",507,252
"721","19061010600","Census Tract 106, Dubuque County, Iowa","B25008_001",3126,283
"722","19061010600","Census Tract 106, Dubuque County, Iowa","B25008_002",2932,286
"723","19061010600","Census Tract 106, Dubuque County, Iowa","B25008_003",194,112
"724","19063070100","Census Tract 701, Emmet County, Iowa","B25008_001",1574,136
"725","19063070100","Census Tract 701, Emmet County, Iowa","B25008_002",1353,132
"726","19063070100","Census Tract 701, Emmet County, Iowa","B25008_003",221,62
"727","19063070200","Census Tract 702, Emmet County, Iowa","B25008_001",1553,131
"728","19063070200","Census Tract 702, Emmet County, Iowa","B25008_002",1383,152
"729","19063070200","Census Tract 702, Emmet County, Iowa","B25008_003",170,70
"730","19063070300","Census Tract 703, Emmet County, Iowa","B25008_001",2694,255
"731","19063070300","Census Tract 703, Emmet County, Iowa","B25008_002",2001,304
"732","19063070300","Census Tract 703, Emmet County, Iowa","B25008_003",693,170
"733","19063070400","Census Tract 704, Emmet County, Iowa","B25008_001",2836,242
"734","19063070400","Census Tract 704, Emmet County, Iowa","B25008_002",2147,319
"735","19063070400","Census Tract 704, Emmet County, Iowa","B25008_003",689,236
"736","19065080100","Census Tract 801, Fayette County, Iowa","B25008_001",2584,284
"737","19065080100","Census Tract 801, Fayette County, Iowa","B25008_002",1822,247
"738","19065080100","Census Tract 801, Fayette County, Iowa","B25008_003",762,205
"739","19065080200","Census Tract 802, Fayette County, Iowa","B25008_001",2816,231
"740","19065080200","Census Tract 802, Fayette County, Iowa","B25008_002",1985,208
"741","19065080200","Census Tract 802, Fayette County, Iowa","B25008_003",831,215
"742","19065080300","Census Tract 803, Fayette County, Iowa","B25008_001",2518,212
"743","19065080300","Census Tract 803, Fayette County, Iowa","B25008_002",2066,218
"744","19065080300","Census Tract 803, Fayette County, Iowa","B25008_003",452,151
"745","19065080400","Census Tract 804, Fayette County, Iowa","B25008_001",3022,251
"746","19065080400","Census Tract 804, Fayette County, Iowa","B25008_002",2080,337
"747","19065080400","Census Tract 804, Fayette County, Iowa","B25008_003",942,282
"748","19065080500","Census Tract 805, Fayette County, Iowa","B25008_001",3009,250
"749","19065080500","Census Tract 805, Fayette County, Iowa","B25008_002",2091,321
"750","19065080500","Census Tract 805, Fayette County, Iowa","B25008_003",918,269
"751","19065080600","Census Tract 806, Fayette County, Iowa","B25008_001",2123,177
"752","19065080600","Census Tract 806, Fayette County, Iowa","B25008_002",1839,148
"753","19065080600","Census Tract 806, Fayette County, Iowa","B25008_003",284,118
"754","19065080700","Census Tract 807, Fayette County, Iowa","B25008_001",2922,238
"755","19065080700","Census Tract 807, Fayette County, Iowa","B25008_002",2420,237
"756","19065080700","Census Tract 807, Fayette County, Iowa","B25008_003",502,147
"757","19067480100","Census Tract 4801, Floyd County, Iowa","B25008_001",2704,229
"758","19067480100","Census Tract 4801, Floyd County, Iowa","B25008_002",2258,265
"759","19067480100","Census Tract 4801, Floyd County, Iowa","B25008_003",446,190
"760","19067480200","Census Tract 4802, Floyd County, Iowa","B25008_001",2696,240
"761","19067480200","Census Tract 4802, Floyd County, Iowa","B25008_002",2391,244
"762","19067480200","Census Tract 4802, Floyd County, Iowa","B25008_003",305,97
"763","19067480300","Census Tract 4803, Floyd County, Iowa","B25008_001",2482,253
"764","19067480300","Census Tract 4803, Floyd County, Iowa","B25008_002",1923,238
"765","19067480300","Census Tract 4803, Floyd County, Iowa","B25008_003",559,158
"766","19067480400","Census Tract 4804, Floyd County, Iowa","B25008_001",3206,294
"767","19067480400","Census Tract 4804, Floyd County, Iowa","B25008_002",2060,323
"768","19067480400","Census Tract 4804, Floyd County, Iowa","B25008_003",1146,304
"769","19067480500","Census Tract 4805, Floyd County, Iowa","B25008_001",4317,381
"770","19067480500","Census Tract 4805, Floyd County, Iowa","B25008_002",3388,438
"771","19067480500","Census Tract 4805, Floyd County, Iowa","B25008_003",929,320
"772","19069360100","Census Tract 3601, Franklin County, Iowa","B25008_001",3126,207
"773","19069360100","Census Tract 3601, Franklin County, Iowa","B25008_002",2634,229
"774","19069360100","Census Tract 3601, Franklin County, Iowa","B25008_003",492,147
"775","19069360200","Census Tract 3602, Franklin County, Iowa","B25008_001",4339,97
"776","19069360200","Census Tract 3602, Franklin County, Iowa","B25008_002",2920,261
"777","19069360200","Census Tract 3602, Franklin County, Iowa","B25008_003",1419,254
"778","19069360300","Census Tract 3603, Franklin County, Iowa","B25008_001",2452,210
"779","19069360300","Census Tract 3603, Franklin County, Iowa","B25008_002",1761,212
"780","19069360300","Census Tract 3603, Franklin County, Iowa","B25008_003",691,241
"781","19071970100","Census Tract 9701, Fremont County, Iowa","B25008_001",1881,187
"782","19071970100","Census Tract 9701, Fremont County, Iowa","B25008_002",1490,152
"783","19071970100","Census Tract 9701, Fremont County, Iowa","B25008_003",391,144
"784","19071970200","Census Tract 9702, Fremont County, Iowa","B25008_001",2454,220
"785","19071970200","Census Tract 9702, Fremont County, Iowa","B25008_002",1951,218
"786","19071970200","Census Tract 9702, Fremont County, Iowa","B25008_003",503,131
"787","19071970300","Census Tract 9703, Fremont County, Iowa","B25008_001",2261,223
"788","19071970300","Census Tract 9703, Fremont County, Iowa","B25008_002",1673,243
"789","19071970300","Census Tract 9703, Fremont County, Iowa","B25008_003",588,170
"790","19073080100","Census Tract 801, Greene County, Iowa","B25008_001",1624,159
"791","19073080100","Census Tract 801, Greene County, Iowa","B25008_002",1180,142
"792","19073080100","Census Tract 801, Greene County, Iowa","B25008_003",444,112
"793","19073080200","Census Tract 802, Greene County, Iowa","B25008_001",2488,259
"794","19073080200","Census Tract 802, Greene County, Iowa","B25008_002",1835,331
"795","19073080200","Census Tract 802, Greene County, Iowa","B25008_003",653,225
"796","19073080300","Census Tract 803, Greene County, Iowa","B25008_001",2889,234
"797","19073080300","Census Tract 803, Greene County, Iowa","B25008_002",2338,227
"798","19073080300","Census Tract 803, Greene County, Iowa","B25008_003",551,159
"799","19073080500","Census Tract 805, Greene County, Iowa","B25008_001",1712,149
"800","19073080500","Census Tract 805, Greene County, Iowa","B25008_002",1330,149
"801","19073080500","Census Tract 805, Greene County, Iowa","B25008_003",382,104
"802","19075960100","Census Tract 9601, Grundy County, Iowa","B25008_001",4383,253
"803","19075960100","Census Tract 9601, Grundy County, Iowa","B25008_002",3825,267
"804","19075960100","Census Tract 9601, Grundy County, Iowa","B25008_003",558,117
"805","19075960200","Census Tract 9602, Grundy County, Iowa","B25008_001",2747,224
"806","19075960200","Census Tract 9602, Grundy County, Iowa","B25008_002",2463,216
"807","19075960200","Census Tract 9602, Grundy County, Iowa","B25008_003",284,106
"808","19075960300","Census Tract 9603, Grundy County, Iowa","B25008_001",3118,143
"809","19075960300","Census Tract 9603, Grundy County, Iowa","B25008_002",2718,166
"810","19075960300","Census Tract 9603, Grundy County, Iowa","B25008_003",400,156
"811","19075960400","Census Tract 9604, Grundy County, Iowa","B25008_001",1957,174
"812","19075960400","Census Tract 9604, Grundy County, Iowa","B25008_002",1562,131
"813","19075960400","Census Tract 9604, Grundy County, Iowa","B25008_003",395,109
"814","19077950100","Census Tract 9501, Guthrie County, Iowa","B25008_001",4108,268
"815","19077950100","Census Tract 9501, Guthrie County, Iowa","B25008_002",3431,263
"816","19077950100","Census Tract 9501, Guthrie County, Iowa","B25008_003",677,193
"817","19077950200","Census Tract 9502, Guthrie County, Iowa","B25008_001",2195,213
"818","19077950200","Census Tract 9502, Guthrie County, Iowa","B25008_002",1903,228
"819","19077950200","Census Tract 9502, Guthrie County, Iowa","B25008_003",292,82
"820","19077950300","Census Tract 9503, Guthrie County, Iowa","B25008_001",4158,232
"821","19077950300","Census Tract 9503, Guthrie County, Iowa","B25008_002",3421,240
"822","19077950300","Census Tract 9503, Guthrie County, Iowa","B25008_003",737,115
"823","19079960100","Census Tract 9601, Hamilton County, Iowa","B25008_001",1936,192
"824","19079960100","Census Tract 9601, Hamilton County, Iowa","B25008_002",1630,182
"825","19079960100","Census Tract 9601, Hamilton County, Iowa","B25008_003",306,116
"826","19079960200","Census Tract 9602, Hamilton County, Iowa","B25008_001",3237,184
"827","19079960200","Census Tract 9602, Hamilton County, Iowa","B25008_002",2734,213
"828","19079960200","Census Tract 9602, Hamilton County, Iowa","B25008_003",503,128
"829","19079960300","Census Tract 9603, Hamilton County, Iowa","B25008_001",2845,283
"830","19079960300","Census Tract 9603, Hamilton County, Iowa","B25008_002",1809,343
"831","19079960300","Census Tract 9603, Hamilton County, Iowa","B25008_003",1036,308
"832","19079960400","Census Tract 9604, Hamilton County, Iowa","B25008_001",4987,277
"833","19079960400","Census Tract 9604, Hamilton County, Iowa","B25008_002",3661,380
"834","19079960400","Census Tract 9604, Hamilton County, Iowa","B25008_003",1326,381
"835","19079960500","Census Tract 9605, Hamilton County, Iowa","B25008_001",1900,145
"836","19079960500","Census Tract 9605, Hamilton County, Iowa","B25008_002",1520,148
"837","19079960500","Census Tract 9605, Hamilton County, Iowa","B25008_003",380,83
"838","19081270100","Census Tract 2701, Hancock County, Iowa","B25008_001",3815,176
"839","19081270100","Census Tract 2701, Hancock County, Iowa","B25008_002",3010,284
"840","19081270100","Census Tract 2701, Hancock County, Iowa","B25008_003",805,255
"841","19081270200","Census Tract 2702, Hancock County, Iowa","B25008_001",2478,266
"842","19081270200","Census Tract 2702, Hancock County, Iowa","B25008_002",2045,281
"843","19081270200","Census Tract 2702, Hancock County, Iowa","B25008_003",433,164
"844","19081270300","Census Tract 2703, Hancock County, Iowa","B25008_001",2350,262
"845","19081270300","Census Tract 2703, Hancock County, Iowa","B25008_002",1926,247
"846","19081270300","Census Tract 2703, Hancock County, Iowa","B25008_003",424,174
"847","19081270400","Census Tract 2704, Hancock County, Iowa","B25008_001",2001,209
"848","19081270400","Census Tract 2704, Hancock County, Iowa","B25008_002",1678,206
"849","19081270400","Census Tract 2704, Hancock County, Iowa","B25008_003",323,91
"850","19083480100","Census Tract 4801, Hardin County, Iowa","B25008_001",2418,166
"851","19083480100","Census Tract 4801, Hardin County, Iowa","B25008_002",1958,210
"852","19083480100","Census Tract 4801, Hardin County, Iowa","B25008_003",460,144
"853","19083480200","Census Tract 4802, Hardin County, Iowa","B25008_001",2144,217
"854","19083480200","Census Tract 4802, Hardin County, Iowa","B25008_002",1634,243
"855","19083480200","Census Tract 4802, Hardin County, Iowa","B25008_003",510,160
"856","19083480300","Census Tract 4803, Hardin County, Iowa","B25008_001",3180,289
"857","19083480300","Census Tract 4803, Hardin County, Iowa","B25008_002",2232,331
"858","19083480300","Census Tract 4803, Hardin County, Iowa","B25008_003",948,249
"859","19083480400","Census Tract 4804, Hardin County, Iowa","B25008_001",3030,230
"860","19083480400","Census Tract 4804, Hardin County, Iowa","B25008_002",2260,242
"861","19083480400","Census Tract 4804, Hardin County, Iowa","B25008_003",770,192
"862","19083480500","Census Tract 4805, Hardin County, Iowa","B25008_001",2823,231
"863","19083480500","Census Tract 4805, Hardin County, Iowa","B25008_002",2403,257
"864","19083480500","Census Tract 4805, Hardin County, Iowa","B25008_003",420,141
"865","19083480600","Census Tract 4806, Hardin County, Iowa","B25008_001",2619,184
"866","19083480600","Census Tract 4806, Hardin County, Iowa","B25008_002",1640,215
"867","19083480600","Census Tract 4806, Hardin County, Iowa","B25008_003",979,216
"868","19085290100","Census Tract 2901, Harrison County, Iowa","B25008_001",2471,187
"869","19085290100","Census Tract 2901, Harrison County, Iowa","B25008_002",1976,197
"870","19085290100","Census Tract 2901, Harrison County, Iowa","B25008_003",495,133
"871","19085290200","Census Tract 2902, Harrison County, Iowa","B25008_001",3336,251
"872","19085290200","Census Tract 2902, Harrison County, Iowa","B25008_002",2796,271
"873","19085290200","Census Tract 2902, Harrison County, Iowa","B25008_003",540,154
"874","19085290300","Census Tract 2903, Harrison County, Iowa","B25008_001",2807,258
"875","19085290300","Census Tract 2903, Harrison County, Iowa","B25008_002",2196,283
"876","19085290300","Census Tract 2903, Harrison County, Iowa","B25008_003",611,220
"877","19085290400","Census Tract 2904, Harrison County, Iowa","B25008_001",3210,240
"878","19085290400","Census Tract 2904, Harrison County, Iowa","B25008_002",2166,288
"879","19085290400","Census Tract 2904, Harrison County, Iowa","B25008_003",1044,202
"880","19085290500","Census Tract 2905, Harrison County, Iowa","B25008_001",2528,298
"881","19085290500","Census Tract 2905, Harrison County, Iowa","B25008_002",2154,311
"882","19085290500","Census Tract 2905, Harrison County, Iowa","B25008_003",374,138
"883","19087970100","Census Tract 9701, Henry County, Iowa","B25008_001",3775,324
"884","19087970100","Census Tract 9701, Henry County, Iowa","B25008_002",2859,308
"885","19087970100","Census Tract 9701, Henry County, Iowa","B25008_003",916,224
"886","19087970200","Census Tract 9702, Henry County, Iowa","B25008_001",2929,252
"887","19087970200","Census Tract 9702, Henry County, Iowa","B25008_002",2554,265
"888","19087970200","Census Tract 9702, Henry County, Iowa","B25008_003",375,114
"889","19087970300","Census Tract 9703, Henry County, Iowa","B25008_001",3892,379
"890","19087970300","Census Tract 9703, Henry County, Iowa","B25008_002",2979,341
"891","19087970300","Census Tract 9703, Henry County, Iowa","B25008_003",913,290
"892","19087970400","Census Tract 9704, Henry County, Iowa","B25008_001",4373,336
"893","19087970400","Census Tract 9704, Henry County, Iowa","B25008_002",3547,310
"894","19087970400","Census Tract 9704, Henry County, Iowa","B25008_003",826,270
"895","19087970500","Census Tract 9705, Henry County, Iowa","B25008_001",4027,315
"896","19087970500","Census Tract 9705, Henry County, Iowa","B25008_002",3371,332
"897","19087970500","Census Tract 9705, Henry County, Iowa","B25008_003",656,172
"898","19089960100","Census Tract 9601, Howard County, Iowa","B25008_001",3847,98
"899","19089960100","Census Tract 9601, Howard County, Iowa","B25008_002",2666,340
"900","19089960100","Census Tract 9601, Howard County, Iowa","B25008_003",1181,351
"901","19089960200","Census Tract 9602, Howard County, Iowa","B25008_001",2700,253
"902","19089960200","Census Tract 9602, Howard County, Iowa","B25008_002",2548,246
"903","19089960200","Census Tract 9602, Howard County, Iowa","B25008_003",152,84
"904","19089960300","Census Tract 9603, Howard County, Iowa","B25008_001",2705,243
"905","19089960300","Census Tract 9603, Howard County, Iowa","B25008_002",2076,249
"906","19089960300","Census Tract 9603, Howard County, Iowa","B25008_003",629,146
"907","19091970100","Census Tract 9701, Humboldt County, Iowa","B25008_001",1945,155
"908","19091970100","Census Tract 9701, Humboldt County, Iowa","B25008_002",1680,155
"909","19091970100","Census Tract 9701, Humboldt County, Iowa","B25008_003",265,101
"910","19091970200","Census Tract 9702, Humboldt County, Iowa","B25008_001",1780,160
"911","19091970200","Census Tract 9702, Humboldt County, Iowa","B25008_002",1376,157
"912","19091970200","Census Tract 9702, Humboldt County, Iowa","B25008_003",404,108
"913","19091970300","Census Tract 9703, Humboldt County, Iowa","B25008_001",3050,221
"914","19091970300","Census Tract 9703, Humboldt County, Iowa","B25008_002",2418,277
"915","19091970300","Census Tract 9703, Humboldt County, Iowa","B25008_003",632,175
"916","19091970400","Census Tract 9704, Humboldt County, Iowa","B25008_001",2738,223
"917","19091970400","Census Tract 9704, Humboldt County, Iowa","B25008_002",1825,254
"918","19091970400","Census Tract 9704, Humboldt County, Iowa","B25008_003",913,186
"919","19093090100","Census Tract 901, Ida County, Iowa","B25008_001",2409,163
"920","19093090100","Census Tract 901, Ida County, Iowa","B25008_002",1902,163
"921","19093090100","Census Tract 901, Ida County, Iowa","B25008_003",507,115
"922","19093090200","Census Tract 902, Ida County, Iowa","B25008_001",2178,196
"923","19093090200","Census Tract 902, Ida County, Iowa","B25008_002",1781,200
"924","19093090200","Census Tract 902, Ida County, Iowa","B25008_003",397,93
"925","19093090300","Census Tract 903, Ida County, Iowa","B25008_001",2291,189
"926","19093090300","Census Tract 903, Ida County, Iowa","B25008_002",2016,210
"927","19093090300","Census Tract 903, Ida County, Iowa","B25008_003",275,97
"928","19095960100","Census Tract 9601, Iowa County, Iowa","B25008_001",3993,339
"929","19095960100","Census Tract 9601, Iowa County, Iowa","B25008_002",3634,371
"930","19095960100","Census Tract 9601, Iowa County, Iowa","B25008_003",359,153
"931","19095960200","Census Tract 9602, Iowa County, Iowa","B25008_001",4191,310
"932","19095960200","Census Tract 9602, Iowa County, Iowa","B25008_002",3540,299
"933","19095960200","Census Tract 9602, Iowa County, Iowa","B25008_003",651,199
"934","19095960300","Census Tract 9603, Iowa County, Iowa","B25008_001",3371,322
"935","19095960300","Census Tract 9603, Iowa County, Iowa","B25008_002",2861,354
"936","19095960300","Census Tract 9603, Iowa County, Iowa","B25008_003",510,162
"937","19095960400","Census Tract 9604, Iowa County, Iowa","B25008_001",4738,280
"938","19095960400","Census Tract 9604, Iowa County, Iowa","B25008_002",3655,338
"939","19095960400","Census Tract 9604, Iowa County, Iowa","B25008_003",1083,295
"940","19097950100","Census Tract 9501, Jackson County, Iowa","B25008_001",2393,268
"941","19097950100","Census Tract 9501, Jackson County, Iowa","B25008_002",2148,278
"942","19097950100","Census Tract 9501, Jackson County, Iowa","B25008_003",245,130
"943","19097950200","Census Tract 9502, Jackson County, Iowa","B25008_001",3345,244
"944","19097950200","Census Tract 9502, Jackson County, Iowa","B25008_002",3030,255
"945","19097950200","Census Tract 9502, Jackson County, Iowa","B25008_003",315,107
"946","19097950300","Census Tract 9503, Jackson County, Iowa","B25008_001",3566,306
"947","19097950300","Census Tract 9503, Jackson County, Iowa","B25008_002",2900,313
"948","19097950300","Census Tract 9503, Jackson County, Iowa","B25008_003",666,191
"949","19097950400","Census Tract 9504, Jackson County, Iowa","B25008_001",3830,311
"950","19097950400","Census Tract 9504, Jackson County, Iowa","B25008_002",3355,306
"951","19097950400","Census Tract 9504, Jackson County, Iowa","B25008_003",475,143
"952","19097950500","Census Tract 9505, Jackson County, Iowa","B25008_001",3839,276
"953","19097950500","Census Tract 9505, Jackson County, Iowa","B25008_002",3013,319
"954","19097950500","Census Tract 9505, Jackson County, Iowa","B25008_003",826,238
